"456671684,2025-04-04T04:49:58Z,1404/01/16 08:19,بهمن,ahadimanafi,quote,سلام دوست عزیز، تو یک ماه گذشته شاخص کل حدود ۴ درصد رشد داشته، از نظر پتروشیمی‌ها هم مثلا اگر پتروشیمی بوعلی رو که حرکتش معمولا شبیه نوری هست در نظر بگیریم حدود ۸ درصد رشد رو تجربه کرده، به همه این موارد موضوع افزایش سرمایه از محل سود انباشته و خبرهای خوب در رابطه با مذاکرات رو هم اضافه کنید."
"456671680,2025-04-04T04:49:33Z,1404/01/16 08:19,حسین اکبری,akbari074,quote,هر وقت که مرخصی هستند قطع می کنند. همیشه تعطیلات چند روزه این جوریه"
"456671676,2025-04-04T04:44:23Z,1404/01/16 08:14,کاوه صفرزاده,kaveh1355,quote,دوست گرامی یعنی میفرمایید برجام تاثیر بر اقتصاد کشور نداشت! اگر آنروز نمی‌دانستند داشت یا نه ، امروز بعد از برجام حتی پیرزن ته آبادی هم فهمید که چقدر داشت !\nمانند امروز هرساعت دلار رشد می‌کرد؟...!\nزندگی یومیه مردم با پوست و گوشت و استخوان دارند احساس می‌کنند مانند امروز بود ؟...!\nیا شعار مخالفان مذاکرات و پاره کنندگان برجام را که امروز تا مانده حسابشان هم برای مردم رو شده  و دنبال منافع شخصی بودند ، سرمیدهید وسخن می‌گویید؟\nحتی اگر بورس رشد نمی‌کند بخاطر عدم اعتماد مردم است از شروع جنگ و ریسک‌های سیستماتیک!"
"456671672,2025-04-04T04:40:25Z,1404/01/16 08:10,مهدی قباد,mehgho,quote,مگه شاخص ۳ میلیونی چیه که مرتب تبلیغش می کنید \nشاخص باید چندین برابر بشه و از همه مهمتر قیمت سهام باید چندین برابر بشه"
"456665043,2025-03-28T05:26:49Z,1404/01/09 08:56,تحلیل بازار,hamid.vatan,retwit,#شاخص_بورس #خودرو \nبزودی مذاکرات برای حصول توافق آغاز میشود\nبورس ایران روزهایی به یاد ماندنی را در پیش دارد..."
"456671608,2025-04-04T04:26:12Z,1404/01/16 07:56,Eli,elizabeth1,twit,#شاخص_بورس  چه عجب سایت درست شد"
"456671600,2025-04-04T04:19:31Z,1404/01/16 07:49,احمد ميهني,ahmadmhn999,twit,#شاخص_بورس دلار ۱۰۵ هزار تومانی و سکه ۱۰۰ میلیونی یعنی مذاکره و توافقی در کار نیست. این اخبار هم فقط برای مشغول کردن اذهان و زمان خریدن است"
"456671597,2025-04-04T04:13:53Z,1404/01/16 07:43,باور,bijan215,twit,#ونیکی ببینیم با فعالیت مجدد از روز شنبه شرکت زمان تاریخ  مجمع سود سالانه را در کدال بالاخره اعلام می‌کند یا خیر"
"456671593,2025-04-04T04:09:15Z,1404/01/16 07:39,باور,bijan215,twit,#وبانک ببینیم‌با باز شدن وسنا اگر اشتباه نکنم در بیستم فروردین آیا لقدامات و عملیات واگذاری از سوی وبانک صورت میگیرد یا خیر بلکه هر چه زودتر گزارشات و مجمع سالانه سود برگزار شود"
"456671586,2025-04-04T04:06:13Z,1404/01/16 07:36,وارث ۹۹,r1992,twit,#شاخص_بورس 🔴🔴🔴با این اخبار خوب..\nو کم شدن تنشها....چرا دامنه نوسان افزایش پیدا نمیکنه...تا تمامی سهامداران خرد..متضرر از ۹۹ از ضرر زودتر خارج شوند...\n🔴🔴🔴ما سهامداران خرد همگی خواستار برگشت دامنه نوسان به مثبت۷ و منفی ۳ هستیم.\n🔴🔴🔴لطفا کسانی که در ضرر هستید نشر بدید."
