"459018709,2025-08-25T05:17:51Z,1404/06/03 08:47,کیوان 99,kh1998,twit,#شایعه"
"459018378,2025-08-25T04:49:25Z,1404/06/03 08:19,داوینچی,maleki2025,retwit,بدون جنگ مکانیسم ماشه  #بورس افزایشی میکند چون تورم دلار محور است"
"459018698,2025-08-25T05:17:21Z,1404/06/03 08:47,کیوان 99,kh1998,twit,#شایعه"
"459018691,2025-08-25T05:17:15Z,1404/06/03 08:47,Abolfazl,abolfaziii,quote,#شاخص_بورس \nآلومینا بررسی و توصیه به خرید ++++++"
"459018685,2025-08-25T05:16:52Z,1404/06/03 08:46,کیوان 99,kh1998,twit,#شایعه"
"459018682,2025-08-25T05:16:47Z,1404/06/03 08:46,Kazem,tepgoh,twit,#تپکو ایشالله به زمین گرم بخوره مدیرعامل بی لیاقتش"
"459018674,2025-08-25T05:15:39Z,1404/06/03 08:45,kingborse,kingborse,twit,#عیار تتر ۹۵ رو رد کرد 😮"
"459018672,2025-08-25T05:15:31Z,1404/06/03 08:45,ebrahimbahmani,ebrahimbahmani,twit,روند کوتاه‌مدت بورس و اتمسفر بازار سهام نشان می‌دهد، با تداوم نااطمینانی‌های سیاسی و جهش تقاضا در بازار ارز و تتر، احتمال ادامه خروج نقدینگی از سهام به سمت دارایی‌های امن بالاست. بنابراین معاملات سهام در روز دوشنبه به‌احتمال زیاد متعادل و متمایل به منفی دنبال می‌شود."
"459018656,2025-08-25T05:13:52Z,1404/06/03 08:43,Ehsank,ehsan7847,twit,#شپنا \nسلام دوستان،سود سهام کی پرداخت میشه؟هر سال این موقع ها میومد به حساب؟"
"459018641,2025-08-25T05:12:54Z,1404/06/03 08:42,نهنگبورس,reza9987,quote,دلیرمردان باعزت"
