"465435628,2026-08-24T05:21:03Z,1405/06/02 08:51,رمپنا,rampana,twit,#توسن توسن بفروشید"
"465435623,2026-08-24T05:20:52Z,1405/06/02 08:50,s.m.m,abbas1390,twit,#شاخص_بورس \n\nصف دابور \nسبکه \n\nفرصت خریید"
"465435617,2026-08-24T05:20:47Z,1405/06/02 08:50,Aftn123,for10467,twit,#فاذر مردباشین صف فروش فیکتون بزارین باشه تاحجم بخوره..."
"465435610,2026-08-24T05:20:37Z,1405/06/02 08:50,Mohammad,maten1,twit,#خودرو \nسیگنال ویژه اختیار خرید\n\nضخود 7131\n\nبررسی کنید"
"465435598,2026-08-24T05:20:29Z,1405/06/02 08:50,Mohammad,jamaica,quote,مشتی، سهم از روزی که باز شده منفی هست، من نمیدونم چطوری شما و بقیه اینقدر دارید میگید این سهم هفته"
"465435584,2026-08-24T05:19:39Z,1405/06/02 08:49,سهام دار,sahamdar110,quote,#کیمیا کل مارکت پول دو تا آپارتمان شمال شهر!!!!!"
"465435558,2026-08-24T05:18:20Z,1405/06/02 08:48,Mohammad,maten1,twit,#فیلترها\n\nسیگنال ویژه اختیار خرید\n\nضخود 7131"
"465435549,2026-08-24T05:18:01Z,1405/06/02 08:48,فرامرز,f826027,twit,#شپنا \nاز دیروز تابه الان همه چی ۲۰ درصد پرواز کرده بعد یک سری از افراد میان و حرف ......میزنن\nفقط خرید"
"465435539,2026-08-24T05:17:36Z,1405/06/02 08:47,s.m.m,abbas1390,twit,#شاخص_بورس \nصف فروش دابور\nبخرید تا فرصت هست"
"465425156,2026-08-23T16:24:00Z,1405/06/01 19:54,امیدوار,omiddddvar,retwit,#خودرو خروج سهم از مثلث چندساله‌تایید شد، اولین و سریع ترین تارگت سهم ۹۰ تومان/ درگیر نوسانات جزئی این سهم نشید، مارکت خنده دار خودرو باید واقعی بشه"
