"458436529,2025-07-14T05:22:45Z,1404/04/23 08:52,Pedarjepeto,piinokio,twit,#وسین امروز سهم برای مجمع چهارشنبه بسته میشه و احتمالا گزارش هم ارسال میشه"
"458436515,2025-07-14T05:21:47Z,1404/04/23 08:51,ali577,ali5772,twit,#وسین \nبالاخره بعد یک و نیم ماه صف فروش و ضرر سنگین \nسهامداران \nقراره امروز صف فروش ها برای لحظه ای جمع بشه \nاونم با فشار سازمان بورس به ناشر و صاحب شرکت"
"458435804,2025-07-14T03:46:53Z,1404/04/23 07:16,مهدی وجدانی,mrmehdi74,retwit,#وسدید با تکذیب شایعه مکانیسم ماشه توسط سفارت آلمان و همچنین حمایت دولت از بورس قطعا فروشندگان متضرر این روزهای وسدید به اشتباه غیرحرفه ای خود پی خواهند برد."
"458436203,2025-07-14T04:53:01Z,1404/04/23 08:23,ایران من,mt108815,retwit,#شاخص_بورس \n✅دنیا به جایی خواهد رسید که افراد باهوش از حرف زدن منع میشوند تا باعث رنجش احمقها نشوند.\n#فئودور_داستایفسکی"
"458436500,2025-07-14T05:21:00Z,1404/04/23 08:51,سیدعلی,ali13640212,twit,#شاخص_بورس از امروز بیمه سهام انجام میشه ... نماد همیار رو بخرید..."
"458436484,2025-07-14T05:19:39Z,1404/04/23 08:49,Ali,alizein,twit,#وتوشه فقط 2000میلیارد تومان سپرده بانکی داره\n\nمارکت 4همت!!!!"
"458436476,2025-07-14T05:19:02Z,1404/04/23 08:49,قرقی بورس,reza3108112751,twit,#کسرام \n\nبازش کن پس"
"458436470,2025-07-14T05:18:39Z,1404/04/23 08:48,قرقی بورس,reza3108112751,twit,#کسرام \n\nبازش کن پس"
"458436463,2025-07-14T05:18:25Z,1404/04/23 08:48,morteza1360-1,mortezakheirkha,twit,#دارا_یکم \nاین هم سند حرف دیروزم\nکد رزرو می خره تا ناو صندوق و اصلاح نکنه ول کن نیست فقط کمی زمان لازم داره"
"458436442,2025-07-14T05:15:34Z,1404/04/23 08:45,کلثوم باجی آقابِگَم,kolsoombaji,quote,#فاراک به نظرم خریدهای مربوط به صندوق تثبیت بازار روی تابلو رو نشون نمیده این یه احتمال هست وگرنه دلیل دیگه ای نمیتونه داشته باشه"
