"462399258,2026-02-21T05:39:38Z,1404/12/02 09:09,امین,sarmayenovin,twit,#خزر  \nوضعیت فعلی سهام خزر"
"462399237,2026-02-21T05:39:20Z,1404/12/02 09:09,Hadi,hadiboldozer,quote,پالایشی ها از شنبه دیدنی شد آره باش اینجا یدونه تحلیل درست ندیدم"
"462399219,2026-02-21T05:39:06Z,1404/12/02 09:09,مصطفی صادقی,msadeghi1347,twit,#شاخص_بورس چرا تعطیلش نمیکنن این بورس لعنتی را، تا کی ما باید تاوان جنگ و مذاکره نمایشی ایران و آمریکا را بپردازیم؟؟؟😡😡😡"
"462399206,2026-02-21T05:38:48Z,1404/12/02 09:08,Aftn123,for10467,quote,این بی شرفهاسهموتا۷۰ میارن حالاببینیم..."
"462399198,2026-02-21T05:38:43Z,1404/12/02 09:08,mati.n.aghaee,matin1976,twit,#شاخص_بورس \n\n یک روز گ  و  ه  دیگر در تالار شیشه ایی نماد اقتصاد"
"462399191,2026-02-21T05:38:36Z,1404/12/02 09:08,امید,wvzz2004pk,twit,#شبندر یک عده حقوقی شاید مجبور باشند   سهامشان را به پایین ترین قیمت بفروشند    ولی سهامدار حقیقی بلند مدت به آینده سهم امیدواره  با تمام  اخبار بد   خوردن پول نوسان کار هر کسی نیست  پول نوسان مثل پول قمار برکت نداره  حتی بالای  ۱۰۰میلیارد   تجربه شخصی"
"462399183,2026-02-21T05:38:19Z,1404/12/02 09:08,بی سواد بی ادعا,sr880602919,twit,به به یه صبح دیگه و تهو ع  از این بازار و اقتدار و گنده گو  زی و  حقار  ت و  فسا  د و   نابو  دی و  فلا  کت یه جامعه ،پس کجایید سربا زان اسلا م و حامیان مست ضعفان  جهان  که به سفره های مردم حمله شده پس کجایید که در روز روشن جیبتون رو میزنن آقایان آت ش به اختیار"
"462399171,2026-02-21T05:38:08Z,1404/12/02 09:08,Mehdiiiiiiiiiiiiiiiiiiiiiiiiii,mrafshineh,quote,فعلا که بازار سبز رو داریم تو خواب و رویاهامون میبینیم. تو واقعیت چیزی جز بدبختی و فقر و مشکلات رو بره افزایش روزانه در همه موضوعات ، مردم واقعی ایران چیزی ندیدن"
"462399165,2026-02-21T05:38:04Z,1404/12/02 09:08,مهدی,mehdi2094,quote,خودت با خودت حرف میزنی کلک 🤣🤣🤣🤣"
"462398618,2026-02-21T05:26:46Z,1404/12/02 08:56,Saman hosseini,samaan4343,retwit,کاملا منطقی. لذا قدر سهام ارزنده خود را جدا بدانید."
