"464705088,2026-07-21T07:29:41Z,1405/04/30 10:59,سینا,farhadi1365,twit,خبر افزایش سرمایه ۶۰۰ درصدی فاراک از محل تجدید ارزیابی بروی کدال قرار گرفت و سهم در اوج بازار منفی قفل صف خرید شد در زمان اعلام خبر قیمت سهم حدود ۱۴۰ تومان بود یعنی قیمت تئوریک سهم پس از اعمال افزایش سرمایه ۲۰ تومان می باشد بنظر شخصی در آینده ای نزدیک سهمی ارزان تر از ۵۰ تومان در بازار سرمایه وجود ندارد کما اینکه در حال حاضر ارزانترین سهم های بازار سرمایه تپکو و ذوب با قیمت ۳۵ تومان می باشند جالب توجه اینکه پی برای این دوسهم حدود ۹ می باشد و به شرط عدم رویداد فنی برای این دوشرکت محال است در آینده در این قیمتها بمانند\n\nدر مجمع #خپارس اشاره ای تلویحی به افزایش سرمایه سنگین بالای ۱۰۰۰درصد شد اگر ۱۰۰۰ را مبنای محاسبه قرار دهیم یعنی قیمت تئوریک سهم در حال حاضر حدود ۹۰ ریال می باشد در کنار این مسئله امروز مجددا شایعه ارزش گذاری سایپا در قیمت ۲۰۸ تومان در بازار پیچید که در صورت قطعیت به راحتی سهم خساپا به طرف ۱۰۰ تومان حرکت خواهد کرد.\n\nبا این حساب در میان مدت میتوان توقع داشت قیمت سهم خپارس کف ۵۰ تومان را پس از اعمال افزایش سرمایه ببیند نکته مهم در این بین ارزش گذاری سهم خپارس می باشد که در دی ماه پارسال ۵۶ همت عنوان شده یعنی قیمت ۵۰۰ تومان.\nمدیرعامل خپارس به نقل از دوستانی که در مجمع حضور داشتند صراحتا عنوان کرده که نسبت به ارزش گذاری قبلی عدد حدود ۲ برابر یعنی ۱۱۰ همت افزایش یافته است یعنی قیمت تئوریک سهم بدون احتساب افزایش سرمایه چیزی حدود ۱۰۰۰ تومان یعنی ۱۰ برابر مقدار فعلی است.\n\nدر تحلیل قبلی بدون اینکه اخبار مجمع را بدانیم کف قیمتی سهم را ۲۸۰ و سقفش را ۱۰۴۰ عنوان کردیم اگر افزایش سرمایه شرکت بالای ۱۰۰۰ درصد باشد قطعا این کف ۲۸۰ تومانی ارتقا خواهد یافت‌\n\nاین محاسبات و تحلیل ها با اطلاعاتی که از دوستان مطلع و محاسبه گر گرفته شده در اختیار دوستان قرار میگیرد و حتما برای خرید نه این سهم بلکه هر سهمی نیاز است خود سهامداران محترم اطلاعات جامعی را کسب کنند و سود و زیان هر کسی مستقیما مربوط به خود شخص محترم می باشد.\n\nبا تشکر \nارادتمند شما مهدی\n۲۹ تیرماه ۱۴۰۵"
"464705084,2026-07-21T07:29:39Z,1405/04/30 10:59,محمد,wertyuio,twit,#فولاد \nدیگه فعلا قید پولمونو باید بزنیم بااین تورم هم هیچی میشه چه گیری کردیم"
"464705081,2026-07-21T07:29:37Z,1405/04/30 10:59,داود,davood11300,twit,مگه خبری اومده بابت صورت مالی"
"464705075,2026-07-21T07:29:31Z,1405/04/30 10:59,راد,bnbnbn,twit,#دی \nجستجو کنید...\nتغییرات حجم مبنا در بازارهای پایه\nفرابورس در اطلاعیه‌ای مهم در خصوص حجم مبنای نمادهای دارای صف خرید و فروش در بازار پایه، اعلام کرد در صورتی‌که حجم مبنای نمادهای بازار پایه (زرد، قرمز و نارنجی) به مدت ۲۰ روز معاملاتی متوالی در صف فروش یا صف خرید باشند، به یک تغییر می‌یابد که به معنای حذف حجم مبنا برای این نمادها خواهد بود. گفتنی است حجم مبنـا، حداقل تعداد سهام یک شرکت است که باید در طول روز، معامله شود تا قیمت آن سهم، بتوانـد براساس سقف دامنه نوسان، افزایش یا کاهش یابد.\n\nمتن اطلاعیه فرابورس به شرح زیر است:\n\nنهادهای مالی، فعالان و سرمایه‌گذاران محترم، به اطلاع می‌رساند؛ وفق مصوبات هیئت مدیره محترم شرکت فرابورس ایران به منظور افزایش نقد شوندگی در بازار پایه، مقرر گردید؛ در صورتی که در هریک از نمادهای معاملاتی مندرج در بازار پایه فرا بورس ایران، طی ۲۰ جلسه معاملاتی متوالی در تمامی لحظات دارای صف خرید یا فروش باشند، حجم مبنای نماد معاملاتی مذکور پس از انجام اطلاع‌رسانی لازم از سوی این شرکت، به یک تغییر خواهد یافت. در صورت انجام معاملات در نماد با قیمت‌هایی متفاوت از آستانه های قیمتی (سقف یا کف قیمتی)، حجم مبنای نماد معاملاتی بر اساس مقادیر مرتبط با فرمول حجم مبنا در تابلو مربوطه محاسبه و اعمال خواهد شد"
"464705065,2026-07-21T07:29:23Z,1405/04/30 10:59,مهران,haddadi,twit,#شاراک با توجه به فروش حقوقی آیا این روند مثبت ادامه داره؟"
"464705058,2026-07-21T07:29:10Z,1405/04/30 10:59,آرمانم,armanam110,twit,#ولاعتماد \nفعلا جایی نمیره باید حجم بخوره"
"464705055,2026-07-21T07:29:03Z,1405/04/30 10:59,دلگشا,amm9431,quote,مدیرعامل پالایشگاه اصفهان با اشاره به پروژه‌های سرمایه‌گذاری شرکت گفت: پس از بررسی گزینه‌های مختلف، اجرای طرح پتروپالایشی در گچساران به دلیل تأمین خوراک و حمایت مسئولان استانی در دستور کار قرار گرفت. پالایشگاه اصفهان نیز حداکثر با سهم ۱۷ درصدی در این پروژه مشارکت خواهد کرد و سرمایه‌گذاری متناسب با ارزش آورده شرکت انجام می‌شود.\n\nوی افزود: عملیات اجرایی و آماده‌سازی سایت آغاز شده و سرمایه‌گذار اصلی نیز فعالیت‌های زیربنایی پروژه را پیش می‌برد. افزایش سرمایه شرکت نیز متناسب با میزان آورده و پیشرفت طرح انجام خواهد شد.\n\nمدیرعامل پالایشگاه اصفهان در ادامه از توانمندسازی شرکت‌های زیرمجموعه خبر داد و گفت: شرکت مشعل پویا از یک مجموعه غیرفعال به شرکتی توانمند در ساخت تجهیزات راهبردی پالایشگاهی تبدیل شده و اکنون ساخت راکتورها، مخازن، کولرهای هوایی و مبدل‌های حرارتی را در دستور کار دارد.\n\nوی همچنین از پیشرفت پروژه نیروگاه‌های خورشیدی خبر داد و اظهار کرد: عملیات اجرایی نیروگاه خورشیدی مورچه‌خورت آغاز شده و پروژه‌های کوهپایه ۱ و کوهپایه ۲ نیز در مراحل مطالعاتی، مشارکت سرمایه‌گذاری و برگزاری مناقصه قرار دارند. بخشی از این طرح‌ها با مشارکت بخش خصوصی و از طریق مدل‌های نوین تأمین مالی اجرا خواهد شد.\n\nمدیرعامل پالایشگاه اصفهان با اشاره به عملکرد شرکت راهبر ترابر گفت: این شرکت با در اختیار داشتن ۱۰۰ کامیون ملکی و برنامه افزایش ۶۰ دستگاه دیگر، نقش مهمی در حمل سوخت، تأمین مواد اولیه و صادرات فرآورده‌ها، به‌ویژه در شرایط بحرانی، ایفا کرده است.\n\nوی همچنین از توسعه شبکه عرضه سوخت تحت برند پالایشگاه خبر داد و افزود: تاکنون ۳۶۹ نازل در ۲۳ جایگاه تحت برند پالایشگاه اصفهان راه‌اندازی شده است. همچنین جرثقیل ۴۵۰ تنی این شرکت، به‌عنوان یکی از بزرگ‌ترین جرثقیل‌های کشور، در پروژه‌های صنعتی از جمله فولاد مبارکه به کار گرفته شده است.\n\nمدیرعامل پالایشگاه اصفهان در پایان با اشاره به پروژه‌های آبرسانی گفت: احداث مخازن و تأسیسات تصفیه آب به پایان رسیده و سایت شاهین‌شهر نیز به‌زودی با ظرفیت ۹۰۰ مترمکعب در ساعت به بهره‌برداری خواهد رسید. همچنین توسعه خط انتقال آب تا دریای عمان با همکاری مسئولان استان ادامه خواهد یافت.\n\n#شپنا"
"464705050,2026-07-21T07:28:53Z,1405/04/30 10:58,رضا امیری,shoja1,twit,#تایرا . فروش 3 ماه ابتدایی امسال 10.3 همت بوده که 80% بیشتر از سود 5.7 همت دوره مشابه سال قبل است. برآوردهای اولیه نشان می‌دهد که تایرا برای امسال قابلیت رسیدن به سود 120 تومانی را دارد و این یعنی اکنون با P/E کمتر از 2 واحد معامله می‌شود"
"464705044,2026-07-21T07:28:26Z,1405/04/30 10:58,امیر,wolf1356,twit,#اروند سهم خوساز یکی از چندتا سهمی بود که امروز منفی ۳ داشتن. سهمو از صف فروش برد تا صف خرید اونوقت این نک*** ت دوباره داره می ره واسه صف فروش......"
"464705041,2026-07-21T07:28:20Z,1405/04/30 10:58,Escobar,escobar,twit,#کاما آخر هفته هست کاما نمیخواد پول از سهم خارج بشه\nاحتمالا از فردا یا شنبه ادامه صف فروش"
