"458568141,2025-07-24T05:17:17Z,1404/05/02 08:47,محمدعلی محمدی,mohammadi357,quote,املاک را اجاره بدن  شتر مرغ تولید کنند سود بیشتری داره متاسفانه با این مدیران اوضی به \nجایگاه واقعیش نمیرسه"
"458555637,2025-07-23T05:57:44Z,1404/05/01 09:27,ختور ختور ختور,st15571557,retwit,#ختور من قصدم فروش سنگین حقیقی ها بود که خدا رو شکر نه تنها حقیقی ها بلکه حقوقی ها هم فروش زدن،چون خبر ندارن که این شرکت چه مقدار ملک و املاک و تشکیلات داره،حداقل قیمت سهم توی این شرایط باید ۱۲۰۰ تومان باشه،من سهامدار طولانی مدت ی هستم توی بورس و به پولم احتیاجی ندارم،۳۵ میلیون ختور دارم و ۳۰ میلیون غمینو"
"458568113,2025-07-24T05:09:40Z,1404/05/02 08:39,بیکار,javan0012,twit,#وسدید کندل نزولی تا صد"
"458568108,2025-07-24T05:09:06Z,1404/05/02 08:39,بیکار,javan0012,twit,#نتوس  کندل نزولی بلند مدت مشهود است تا کف 400"
"458568073,2025-07-24T05:02:50Z,1404/05/02 08:32,TrendisFriend,trendisfriend,twit,#عیار \nدرود برجناب امیر صفایی  تحلیل های اونسی ایشون جذاب و  قابل تامل هست\nباز هم تحلیل اونس و  عیار بذارید\nقدردان شما هستیم"
"458568060,2025-07-24T05:00:46Z,1404/05/02 08:30,مصطفی,mostafaahmadi13,twit,#ونیرو \nشک داشتم ولی الان مطمئنم تو از خودشون هستی ونیرو ۲"
"458568028,2025-07-24T04:50:56Z,1404/05/02 08:20,اندیکاتور,bensalmanarab,twit,#شاخص_بورس \nمتاسفم\n.\n.\n.\n.\nهمین الان خبر رسید که ؛``پیرزن رفت به گردش``"
"458568000,2025-07-24T04:41:44Z,1404/05/02 08:11,Gholami,gholami1355,twit,#شاوان چرا با دامنه نوسان محدود باز شد"
"458567979,2025-07-24T04:37:28Z,1404/05/02 08:07,سهامدار 1379,sed1403k,quote,کتاب مزرعه ی حیوانات اثر جورج اورول"
"458567974,2025-07-24T04:36:34Z,1404/05/02 08:06,arman,arman.zandi,twit,#امین \nاین حجم از بنجل بودن برا یه سهم غیرقابل توصیفه"
