"462012017,2026-02-03T05:48:24Z,1404/11/14 09:18,مهدی,r1500,twit,#شاخص_بورس \nصندوق ها و حقوقی ها چند دقیقه دیگه همین سهم هایی که تو منفی از شما خریدن رو تو مثبت بهتون میفروشن"
"462011999,2026-02-03T05:48:08Z,1404/11/14 09:18,محمد راد,mtrrad,twit,#شصفها این حقوقی چرامیفروشه و کی ازش می خره؟"
"462011991,2026-02-03T05:48:02Z,1404/11/14 09:18,اکبری,mmehdi1359,quote,#شاخص_بورس بازار امید این بود چنگ میشه دیگه دزدا میرند ولی باز خیانت غرب به مردم"
"462011987,2026-02-03T05:48:02Z,1404/11/14 09:18,مهیار,mahyar70,twit,#عیار فعلا طلا تابعی از قیمت دلار هست تا اونس."
"462011984,2026-02-03T05:48:01Z,1404/11/14 09:18,ayhan,ayhan9520,twit,#موج هر چی حقیقی میفروشه حقوقی درو میکنه اخه سهمی که ۱۰-۱۵ درصد حباب منفی داره را مگه میفروشن؟"
"462011976,2026-02-03T05:47:53Z,1404/11/14 09:17,saeid,saeid747,twit,#شاخص_بورس \nخبر فوری به نقل از روزنامه ها:\nتوئیت مهم پزشکیان درباره مذاکره با آمریکا؛ به عراقچی دستور دادم...\n\nرئیس‌جمهور با اشاره به درخواست دولت‌های دوست منطقه برای پاسخ به پیشنهاد رئیس‌جمهور آمریکا جهت مذاکره، از صدور دستور به وزیر امور خارجه برای بررسی و فراهم‌سازی زمینه مذاکره در چارچوب منافع ملی خبر داد."
"462011961,2026-02-03T05:47:35Z,1404/11/14 09:17,Mohammad,mmehrnia,twit,#وگردش دوستان چقدر اینجا نشستید و دارید فلسفه بافی می کنید. وقتی فضای سیاسی ملتهبه بورس میریزه حتی تا خرخره. معلومه که باید بفروشید تا وضعیت آرام بکیره"
"462011949,2026-02-03T05:47:24Z,1404/11/14 09:17,حسین,h1365hossein,twit,#نقران این مسخره بازیا چیه.عرضه یه بازارگردانی هم ندارن.عین آدم بازش کنید تموم شه دیگه.هی باز میکنید بعد میبندید.خودشونم نمیدونن چیکار میکنن"
"462011938,2026-02-03T05:47:03Z,1404/11/14 09:17,مهراد کا,asdretygcfddfjh,quote,همش دورغه \nسه ساله دارن از این چرت پرتا میگن \nیه بار میگفتن افزایش سرمایه داره اگه بیاد قیمت منفجر میشه \nفقط خروج بزنین"
"462011929,2026-02-03T05:46:56Z,1404/11/14 09:16,samadi6300,samadi6300,twit,#تپکو"
