"457768209,2025-05-24T05:15:18Z,1404/03/03 08:45,مهرداد,trade12,twit,#شاخص_بورس \nوزارت خارجه آمریکا: مذاکرات با ایران همچنان سازنده است؛ ما پیشرفت های بیشتری داشتیم، هر دو طرف توافق کردند که در آینده نزدیک دوباره دیدار کنند.🌺🌺"
"457768202,2025-05-24T05:15:04Z,1404/03/03 08:45,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس امروز سرخطی"
"457768190,2025-05-24T05:14:39Z,1404/03/03 08:44,عباس شفیعی,shafieabbas,twit,#وتجارت مگه میشه سهم سود ساز باشه اونم قابل توجه و سهم در بازار زیر ارزش اسمی معامله بشه اصلا چرا ناظر و سازمان بورس چنین اجازه ای داده پس ملت به کی اعتماد کنند/ چه چیزی را ملاک خرید یا فروش قرار دهند  به هر صورت مدیران شرکتها تلاش میکنند تا بهره وری خوبی داشته باشند بعد متولی بازار سرمایه که سازمان بورس هست اجازه چنین خرابکاریها را در سهم میدهد برای همینه که مردم به بورس بی اعتماد میشوند برای همینه که طرف حتی حاظر نمیشه سهم را مفت خری کنه نمیشه فهمید که چرا بورس بی تفاوته بالاخره هر معامله ای که انجام میدهند بر اثر ارزش یه کف قیمتی داره و یا سقف قیمتی ولی توی بورس ایران افرادی هستند واقعا کارنابلد ولی مدیریت شرکت باید از بورس بخواهد که چرا سهمی که سود سازه اجازه میدهید بازارش خراب شود"
"457768167,2025-05-24T05:14:15Z,1404/03/03 08:44,جواد,tahlilgarbartar,twit,#کرمان بعضی تو دل مردم رو میخوان خالی کنن ک ۴۰ درصد میریزه🤣🤣🤣سهم باید ۱۰ روزدیگه منفی۳بخوره!!! با چ عقل سلیمی؟؟؟ رو چ منطقی؟؟؟ ایران و آمریکا تو مسیر توافقن...جنگ محاله...روندصعودی سهم ادامه داره...فقط دل سوخته و جامونده ها توهم ریزشای شدید دارن...تموم شد اون دوران!!! اکثریت سهمها چنان ریختن ک مفت مفتن الان"
"457766965,2025-05-23T17:37:59Z,1404/03/02 21:07,ghafori,mohamad2266,retwit,#خودرو رسانه آمریکایی آکسیوس به نقل از یک منبع آگاه: مذاکرات ایران و آمریکا در رم «بسیار سازنده» بوده است"
"457768148,2025-05-24T05:13:51Z,1404/03/03 08:43,مهدی عرفانی,pahlavanmehdi,twit,#فولاد \nنوبتی هم باشه \nنوبت فولاده"
"457768087,2025-05-24T05:11:35Z,1404/03/03 08:41,محمد رضا فداکار,reza110,twit,#مهر تازه اول رشد سهم است(نظر شخصی)"
"457768058,2025-05-24T05:09:57Z,1404/03/03 08:39,Viktor Rosta,amirrr,twit,#فولاد فولاد فقط دکمه خرید بعدشم دنبال زندگی . تمام ."
"457768051,2025-05-24T05:09:38Z,1404/03/03 08:39,حامد,h12592,twit,#سصفها ممد آقا خط قرمز ماست استاد درست صحبت کن .یا اگه بلد نیستی برو بزرگترت تو رو یادت بده ادب رو."
"457768030,2025-05-24T05:08:37Z,1404/03/03 08:38,پوریا,poria133,twit,#عیار ان شاء الله امروز طلا ریزشی باشه، بورس مثبت با اینکه یکدونه سهم از بورس ندارم"
