"459266841,2025-09-14T05:13:50Z,1404/06/23 08:43,Majidmak,majidkord,quote,هنوز واگرایی منفی داره.تایید ورود نداده هنوز"
"459266826,2025-09-14T05:10:59Z,1404/06/23 08:40,☻☻☻☻☻☻☻☻,marhabaaa,quote,درود تصویر هژیر برابر با اصل   را چطور سرچ و پیدا کردین \nدر اینترنت"
"459266804,2025-09-14T05:08:40Z,1404/06/23 08:38,علیرضا رضایی,khi343,quote,#شلرد اما بنظرم منظورش اینه که امسال هم مثل  قبل و با شروع موج جدید به صورت پر قدرت ترتیب سهامدارا رو ....."
"459266797,2025-09-14T05:08:11Z,1404/06/23 08:38,دکتر مرادی اتحاد,moradi51,quote,سهمی\n\nکه اجازه\n\nورود ندهد\n\nهمواره صف خرید باشد\n\nخطرناک است\n\nچون احتمال دارد\n\nهموراه صف فروش بشه"
"459266793,2025-09-14T05:07:14Z,1404/06/23 08:37,عباس شفیعی,shafieabbas,twit,#وتجارت سال جاری قطعا سرمایه را بالای ۲۰۰ همت خواهد رساند ضمن اینکه فروش داراییهای راکد و مازاد و کم بازده در دستور کار بانک میباشد"
"459266789,2025-09-14T05:06:58Z,1404/06/23 08:36,*ستاره سهیل*,majidkoosha123,quote,این اکانت ها مثل علف هرز می مونند هرچی مسدود می کنم یکی دیگه از کنارش در میاد سهامیاب پر شده از اینها نمیشه یک متن پر بار بخونی"
"459266401,2025-09-14T04:04:01Z,1404/06/23 07:34,gholami,gholami1355,retwit,#شاخص_بورس همه خبرها مثبت\nگزارشات خوب\nمیرسم برا 4200"
"459266775,2025-09-14T05:04:48Z,1404/06/23 08:34,☻☻☻☻☻☻☻☻,marhabaaa,quote,درود بر سورنا دلیر و اسطوره \nبزرگوار بهمن ۹۷مبلغ ۱۶.۵ میلیون تومن سود سهامداری ومعادن را ۳ عدد سکه تمام هرکدام ۳.۶ و مابقی را طلا خریدم \nاواخر سال ۹۷ بود"
"459266763,2025-09-14T05:02:34Z,1404/06/23 08:32,کاوه,alikaveh,twit,#نوری \nهمه چیز به اتفاقات سیاسی و ... آتی بستگی دارد"
"459266755,2025-09-14T05:00:53Z,1404/06/23 08:30,سورنا,gh742742,twit,#نیان ."
