"459081407,2025-08-29T05:15:25Z,1404/06/07 08:45,ghahhar,ghahhar,quote,#شاخص_بورس\n بعد از دستگیری میرزا رضا کرمانی و هنگام بازجویی از او پرسیدند:\n\nچرا ناصر الدین شاه را کشتی؟\n\nاو پاسخ داد:\n\nسراسر مملکت را فساد  و فقر گرفته و همه تقصیر از او بود چرا که سر رشته ی همه چیز در مملکت به او ختم میشد و تمام قوا در شخص او متمرکز بود.\n\nگفتند:\n\nاین ربطی به ناصرالدین شاه ندارد و اطرافیان او مقصرند، او از خیلی امور ناراست بی اطلاع بود.\n\nپاسخ میرزا شنیدنی و تاریخی است و همیشه در تاریخ ایران درست می نماید و به یادگار خواهد ماند.\n\nاو پاسخ داد:\n\nاگر اطلاع داشت که حقش بود و اگر بی اطلاع بود، وای به حال مملکتی که شاهش از این همه ناراستی و فقر و فساد بی اطلاع باشد .\n\nهمان بهتر که بمیرد"
"459081400,2025-08-29T05:15:03Z,1404/06/07 08:45,محسن,msh29485,quote,کدام آینده را بخریم ..."
"459081395,2025-08-29T05:14:56Z,1404/06/07 08:44,Abolfazl,abolfaziii,twit,#شاخص_بورس \n♦️ ظریف:\n🔹 چیزی به نام «اسنپ‌بک» نداریم، در برجام یا شورای امنیت به آن «مکانیزم حل‌ و فصل اختلافات» گفته می‌شود\n\n🔹 ظریف گفت: اروپایی‌ها سعی کردند یک توافق تهاتری قرن نوزدهمی با ایران ایجاد کنند. حتی این کار را نتوانستند انجام دهند. نمی‌دانم چطور می‌خواهند از این مکانیزم علیه ایران استفاده کنند. چیزی به نام اسنپ‌بک نداریم. در برجام یا شورای امنیت به آن مکانیزم حل‌وفصل اختلافات گفته می‌شود."
"459081321,2025-08-29T05:01:26Z,1404/06/07 08:31,Mohammad,ahmadiannurse,twit,#شستا سلام مجمع سالیانه شستا برای تقسیم سود کی تشکیل میشه؟"
"459081313,2025-08-29T05:01:10Z,1404/06/07 08:31,,,abcd4545,quote,وای به حال ملتی که رهبرشون از اوضاعشون اطلاع نداره"
"459081288,2025-08-29T04:59:10Z,1404/06/07 08:29,بابک,stargate,twit,#ثفارس\nاقا رضا این مفهوم رو( ثشاهد که ی سهم با پشتوانه مالی بالائیه اینطوریه بعد چه توقعی از ثفارس میشه داشت که یک صدم ثشاهد پشتوانه مالی نداره) اولین بار بود نوشتم.\nاقا رضا حرفای امثال شما تکراریه و ی مفهوم رو هی تکرار می کنید/ هر چه چقدر دوست داری تکرار کنید\nاقا رضا بخاطر اینده خطرناک نه حقوقی نه حقیقی پول وارد بورس نمیکنه و خریداری وجود نداره بفهم"
"459081272,2025-08-29T04:56:03Z,1404/06/07 08:26,Godoftrading,godofpars,quote,فردا سرخطی نفروشی اخر هفته ده درصد رفته رو ضررت 😂😅"
"459081250,2025-08-29T04:50:16Z,1404/06/07 08:20,سینا,cchiako,twit,#شاخص_بورس 🔺️خیز گروسی برای تصاحب پست دبیرکل سازمان ملل\n🔹️رافائل ماریانو گروسی مدیرکل آژانس بین‌المللی انرژی اتمی (IAEA) : من کاندیدای دبیرکلی سازمان ملل خواهم شد.\n🔹️وی مدت‌هاست که برای تصدی این دبیرکلی سازمان ملل که بالاترین مقام دیپلماتیک جهان است، تلاش می‌کند"
"459081208,2025-08-29T04:36:54Z,1404/06/07 08:06,Hosin,hossin12,twit,#شاخص_بورس عراقچی طی نامه رسمی به اتحادیه اروپا ، امادگی ایران برای مذاکرات منصفانه با اروپا را اعلام کرد ."
"459081053,2025-08-29T04:16:06Z,1404/06/07 07:46,بی سواد بی ادعا,sr880602919,twit,پیا عرا قچی به ترو ییکای اروپ ایی: دول ت ایرا ن رسما اعلام میکند ما گو ه خوردیم و غ لط زیادی کردیم و گردنمون از مو باریگتره و تمام قد رت و هارت و پورت ما برای مل ت مظل وم و همیشه در صحنه ی ایر انه و شما خودتون رو نگرا ن نکنید"
