"465301633,2026-08-18T05:30:52Z,1405/05/27 09:00,مهسون,majidzadss0910,twit,#فولای بله دوست عزیز چرا قیمت‌ها رشد کرده چون سود ساخته شده محمد علی درست میگی منتها علت رشد رو هم نگاه کن اگر همین فولای💚🌴 سود بسازه با همین مقدار فروش که دو برابرسال گذشته است برو بالای ۱۵۰۰تا ۳ هزار تومان ...ولی گفتم اهرم میخواد سود اهرم بالا رفتنه"
"465301630,2026-08-18T05:30:46Z,1405/05/27 09:00,سهامدارکرمان,sahamdarkerman,twit,#کرمان 60 میلیون سهم اوردر بلاک کرد."
"465301621,2026-08-18T05:30:31Z,1405/05/27 09:00,مهدی,mmah8842,twit,#پترول \nاگر مبنا را **قیمت فعلی حوالی ۲,۰۸۰ ریال** و وضعیت بنیادی جدید پترول بگیریم، چشم‌انداز تا پایان ۱۴۰۵ را **مثبت ولی پرنوسان** می‌بینم. پترول در سال مالی ۱۴۰۵ سود تلفیقی ۱۰.۱۳ همتی ساخته و سود عملیاتی‌اش ۴۶۱٪ رشد کرده؛ ضمن اینکه بازدهی سهم از ابتدای سال حدود ۷۵٪ بوده است. \n\nسناریو تا پایان ۱۴۰۵\n\n| سناریو             | احتمال    |          محدوده قیمت |\n| 🔴 بدبینانه        |    20٪ | **۱,۷۰۰–۲,۰۰۰ ریال** |\n| 🟡 محتمل           |    45٪ | **۲,۶۰۰–۳,۲۰۰ ریال** |\n| 🟢 خوش‌بینانه      |    25٪ | **۳,۴۰۰–۴,۰۰۰ ریال** |\n| 🚀 خیلی خوش‌بینانه |    10٪ | **۴,۲۰۰–۴,۸۰۰ ریال** |\n\nسناریوی اصلی من: ۲,۸۰۰ تا ۳,۲۰۰ ریال تا پایان سال؛ یعنی حدود **۳۵ تا ۵۵٪ رشد** از محدوده فعلی."
"465301617,2026-08-18T05:30:17Z,1405/05/27 09:00,شاهین بورس,aminalikhani,twit,#ونیرو \nیه شرکت که نابود شده رو انقدر صف خرید میکنن \nبه به و چه چه میکنن \nمیبرن تا اوج بالا \nیدفه اون بالا ولش میکنن\nسهم کثیفی که تا دیروز به مدت ۳ سال منفی خورده و زیان زده \nیدفعه ۲ میلیارد صف خرید میشه شک کنید \nبماند به یادگاری۱۴۰۵/۰۵/۲۸"
"465301592,2026-08-18T05:29:35Z,1405/05/27 08:59,باتوسای,smmoosavi,twit,#کوچین \nکوچین وغدانه ارزان ترین سهم های غذایی بورس از هر لحاظ هستندکه نسبت به بقیه گروه رشدی نداشته اندو مهمتر از همه اینکه طرح های توسعه زودبازده وخوبی درراه دارند27 مردادماه 1405"
"465301575,2026-08-18T05:29:06Z,1405/05/27 08:59,Hpbourse,hoplus,twit,#ونیکی \n🔥 ونیکی | \n✅ EPS: ۹۷۳ ریال\n✅ P/E: ۶.۸۳ در مقابل ۸.۲۲ گروه\n✅ حجم معاملات: ۲۸۷ میلیون سهم دیروز\nیعنی ده برابر میانگین\n✅ ارزش معاملات: حدود ۱,۹۱۴ میلیارد تومان\n✅ ارزش پرتفوی بورسی: حدود ۹۴.۸ همت\n✅ مازاد ارزش پرتفوی: حدود ۷۹.۹ همت\n✅ سود سهام شناسایی‌شده: حدود ۵.۱۹ همت\n✅ رشد ارزش پرتفوی: حدود ۳۳.۸٪\n✅ خرید ۱۶.۵۸٪ دجابر 💊\n✅ NAV گزارش‌شده: حدود ۱,۲۶۷ تومان\n\n🎯 محدوده ۱۲۰۰ تومان می‌تواند به‌عنوان یک هدف/سناریوی قیمتی بر اساس NAV مطرح باشد\n\n🔥 جمع‌بندی:\nP/E پایین‌تر از گروه + پرتفوی سنگین + رشد ارزش دارایی‌ها + خرید دجابر + حجم معاملات بسیار بالا؛\nونیکی ارزش بررسی جدی دارد.\n\nبورس \nونیکی \nNAV"
"465301563,2026-08-18T05:28:46Z,1405/05/27 08:58,Mohammad,maten1,twit,#فیلترها\n\nتقاضای چند برابری در 5 مظنه سمت خریدار در سهام کوچک بازار با شناوری اندک"
"465301556,2026-08-18T05:28:36Z,1405/05/27 08:58,سباستین بورسی,g13442605,twit,#ارفع این تورم بورس را عرش خواهد رساند"
"465301536,2026-08-18T05:27:53Z,1405/05/27 08:57,س م,sedas88262,quote,مراقب باشید خالی نکنن سرتون ،بعدش ۳۰درصد ضرره"
"465301529,2026-08-18T05:27:46Z,1405/05/27 08:57,سعید,sa110000000,twit,#شاخص_بورس الان کل بازار بورس ..با توجه به تورم کشور مفته....هر چی دوست دارید بردارید جا نمانید....جنگ هم بشه میگه بجز گرانی چیز دیگری داره....خرد کردن استخوان سهامداران ...توسط بازیگرها و حقوقی و صندوق ها دیگه بسه...هر چی عرضه بشه باید با توجه به تورم افسارگسیخته خرید و نگه داشت"
