"458784297,2025-08-09T05:17:19Z,1404/05/18 08:47,آنفیلد,anfield,twit,#خودرو فرمان صعود صادر شد. موشک آمادس. با رمز صبر=پول، آتشششششششششششششششششش"
"458784292,2025-08-09T05:16:56Z,1404/05/18 08:46,پ بورس,bazar2,twit,#خساپا تعطیلات از سه شنبه تا شنبه است درواقع فقط ۳روز تعطیلی است پنجشنبه و جمعه که خودشان تعطیل هستند سالی یک یار برای سرویس تجهیزات لازم است."
"458784282,2025-08-09T05:15:28Z,1404/05/18 08:45,ebrahimbahmani,ebrahimbahmani,twit,#وملل در وملل، شخص حقیقی بیش از ۳۰۷ میلیون سهم (۱.۵۴ درصد) خریداری کرد، در حالی که شرکت تأمین سرمایه نوین با فروش یک میلیارد سهم (۵ درصد) به طور کامل از لیست سهامداران درصدی خارج شد. این جابه‌جایی می‌تواند بیانگر ورود بازیگران حقیقی جدید به جای حقوقی‌های بزرگ در این نماد باشد."
"458784270,2025-08-09T05:14:51Z,1404/05/18 08:44,آگاهی از نادانی,mehrad202020,twit,#شاخص_بورس یه چیزایی چند سال پیش احمدی نژاد گفت در مورد معامله روسیه و آمریکا روی اوکراین و ایران"
"458784264,2025-08-09T05:14:43Z,1404/05/18 08:44,راه موفقیت,namenik,quote,عظمت داشتن که فقط نیست . قیمت جهانی متانول خوب نیست ."
"458784261,2025-08-09T05:14:36Z,1404/05/18 08:44,ebrahimbahmani,ebrahimbahmani,twit,سازمان تأمین اجتماعی با خرید ۸.۲ میلیارد سهم بترانس (معادل ۱۵ درصد) و ۱۰ میلیارد سهم فارس (۱ درصد) وارد ترکیب سهامداری این دو شرکت شد. این ورود سنگین می‌تواند نشانه‌ای از استراتژی جدید این سازمان در صنایع برق و پتروشیمی باشد."
"458784240,2025-08-09T05:13:14Z,1404/05/18 08:43,آینده نگر بازار,aza59229,quote,#شاخص بورس \n\nتعطیلات تابستانی با حقوق و مزایای کامل از جیب سهامداران زیاندیده ؟\n\n#خساپا \n\n..."
"458784234,2025-08-09T05:13:02Z,1404/05/18 08:43,No one,barandideh,twit,#شاخص_بورس به این تیتر توجه کنید. \n\"پیش بینی بورس شنبه 18 مرداد 1404 / سرمایه‌گذاران در تردید، شاخص‌ها در عقب‌نشینی\"\n\n در همه سایتها این تیتر را زدند\n هر روز یکی شون به اسم تحلیلگر از این تیتر ها میزنند و عامدانه افکار عمومی را به سمتی که مسئولان بورس میخواهند سوق میدهند. \nاینها در واقع لشکر رسانه ای ماف.ی.ای بورس هستند.\nچرا یه تیتر امیدوار کننده یا خنثی نمیزنند؟\nاینها اتفاقی نیست.\nبا یک مافیای بیرحم و قدرتمند طرف هستیم.\nخب اگر نمیتونید کنترل کنید و اگر حسن نیت دارید ببندید در این کازینوی بورس را.\nخدا لعنت تون کنه که اندوخته یک عمر زحمت و تلاش مردم را بیرحمانه میسوزانید و مفت خری میکنید و سر مردم کلاه میگذارید.\nبترسید از عقوبت کارتان"
"458784228,2025-08-09T05:11:56Z,1404/05/18 08:41,قرقی بورس,reza3108112751,quote,قابلیت که غیرت داشتن و رفتن\n\nچی عایدشون شد\n\nمشکل از درون خودت پیدا کن نه در سازمان بورس\n\nغیرت داشته باش و از بورس خارج شو \n\nو لا اقل تا یک سال وارد نشو"
"458784224,2025-08-09T05:11:45Z,1404/05/18 08:41,محمد علی,saham220,quote,حمایتشو از دست داد\nاما نگران نباشید زیر ۳۵ تومان نمیاد"
