"459188113,2025-09-07T05:14:35Z,1404/06/16 08:44,بخون,daiamir,twit,#شاخص_بورس بنظرم امروز منفیه"
"459188107,2025-09-07T05:11:59Z,1404/06/16 08:41,Trading,elmanyashil,quote,#شاخص_بورس اراجیف و خرافات و حل تمام مسائل و مشکلات با دعا به جای تفکر جای همه چیز را تو این کشور گرفته\nنتیجش شده اینی که هست"
"459188104,2025-09-07T05:11:55Z,1404/06/16 08:41,افشار دوم,chelseafc,twit,#شاخص_بورس \nهمین صیدی صبح تا شب از بورس ۴۰۰  ۵۰۰ میلیارد دلاری میگفت ولی حالا که ارزش بازار به ۸۰ میلیارد رسیده میگه بودن افرادی که ۲۰۰ درصد سود گرفتن \n\nاین نا‌د‌ان ها ساخته شدن برای اینکه روان سهامدار رو خراب کنن"
"459188098,2025-09-07T05:11:51Z,1404/06/16 08:41,Hosin,hossin12,quote,#شاخص_بورس عجیب که هنوز این حجم از خرافات بین مردم رواج دارد"
"459188095,2025-09-07T05:10:53Z,1404/06/16 08:40,Smartholder,smitkarl30,twit,#شاخص_بورس \nآقای صیدی که میای تلویزیون تو چش هشتاد میلیون نفر زل میزنی و دروغ تحویل میدهی . این را بدان ، خدایی هست که ناظر بر اعمال ماست . نمیدانم مشاوران و معاونان شما چه کسانی هستند . ولی این را بدان ، اگر واقعیت را نمیدانی پس اطرافیانت به تو دروغ میگویند . آمار و اطلاعات غلط میدهند . شاخص سازی میکنند . اگر هم واقعیت را نمیدانی و دانسته دروغ می‌گویی ، واویلا . \nیک حدیث از حضرت علی هم بگویم خطاب به آقای صیدی و مدیران و مسولان کشور ،  آن کس که مدح تو میگوید ، دوست و خیر خواه تو نیست ، چه بسا در.شمن تو باشد . آن کس که تو را نکوهش میکند ،  د.شمن تو نیست ، چه بسا خیرخواه تو باشد ."
"459188092,2025-09-07T05:10:44Z,1404/06/16 08:40,ویشاسب افشار,vishasb,twit,#فزر عیار طلای شرکت از زیر 1 رسیده به بالای 1 فکر کنید سالهای بعد چقدر تغییر خواهد داشت در ضمن فقط به این معدن حال حاضر اکتفا نکنید فکر کنید رگه طلا که از کردستان شروع میشه تا اردبیل هم امتداد داره و فزر دارای امکانات فوق العاده جهت بهره برداری است هم مادی هم مالی ...شاید امسال و شاید سال بعد افشاهای عجیب غریب از سهم خواهیم دید"
"459188082,2025-09-07T05:07:12Z,1404/06/16 08:37,یوسی,yussi,twit,اگر فرزین و عشقی و خاندوزی رو همون موقع که بورس رو به فنا دادند، محاکمه می کردند، این بابا جرات نمی کرد بیاد تو برنامه زنده با گزارش کذایی به ریش سهامدار تا خرخره تو ضرر بخنده! \nلطفا منفعل نباشید تا میتونید در فضای مجازی و کوی برزن این جنا یت ها رو افشاگری کنید، تا بقیه فریب نخورند."
"459188075,2025-09-07T05:06:18Z,1404/06/16 08:36,shahab .,hahab1542,quote,عزیز من این حرفا چیه میزنی ... مگه خورشید گرفتگیه که نگاه کردن بهش ضرر داشته باشه ... بعدم الان همه میفهمیم چه اتفاقی میفته ، چند هزارسال قبل که نیست که دعا و ذکر و جادو و جمبل بخواد ... برا زن حامله و بچه و پیر و جوون هم بیرون بودن هیچ ضرری نداره ... بازم تکرار میکنم نگاه کردن مسقیم هم ضرری نداره ، خورشید گرفتگیه که باعث اسیب به چشم میشه نه ماه گرفتگی"
"459188068,2025-09-07T05:05:42Z,1404/06/16 08:35,افشار دوم,chelseafc,twit,#شاخص_بورس \nتوی روزهایی که سهدمداران توی بدترین روزها‌ی خودشون هستن این صیدی آشغا‌ل گفته توی همین روزها افرادی بودن که ۲۰۰ درصد سود کردن\nاومد همه‌چی رو ما‌له کشید رفت چه نجا‌ستی بوده این آدم."
"459188061,2025-09-07T05:03:18Z,1404/06/16 08:33,asad,asad_asadi20,quote,#شاخص_بورس /"
