"464729284,2026-07-22T07:03:41Z,1405/04/31 10:33,Ali,bitcoin1,quote,#کرومیت هشدار و خطر هرگز به این سهم نزدیک نشوید"
"464729281,2026-07-22T07:03:40Z,1405/04/31 10:33,طاها,taha13920828,twit,#کروی این همه عرضه های اولیه بدرد نخور آوردن تو بورس و بورس رو زمین زدند بابا دیگه این بورس کشش این همه دخالت نداره"
"464729273,2026-07-22T07:03:24Z,1405/04/31 10:33,مهران احمدی,plmzaq,twit,#وتجارت فکنم یک تومن۵ریال سود تصویب بشه"
"464729267,2026-07-22T07:03:17Z,1405/04/31 10:33,Ashkan_Az71,ashkan_az71,quote,#نیان  احتراماً در راستای اجرای مفاد ماده 13 دستورالعمل افشا به استحضار می رساند پیرو مصوبه شماره 191714 سازمان برنامه و بودجه و مکاتبه 1405/ص/59/300 سازمان انرژی های تجدید پذیر خطاب به شرکت نیان الکترونیک، جهت اجرای طرح جایگزینی الکتروموتورهای کولر های ابی BLDC در خراسان رضوی جهت متقاضیان مسکونی به تعداد 50 هزار دستگاه الکتروموتور، صرفه جویی به میزان 483،633،920 کیلووات ساعت باصدور گواهی صرفه جویی در طی 7 سال در نظر گرفته شده است. مطابق پیش بینی های صورت گرفته 80 درصد از گواهی مذکور برای هر سال اوج بوده و 20 درصد غیر اوج میباشد. لذا پیش بینی درآمد حاصل از طرح مذکور سالیانه 9،382،498 میلیون ریال و برای 7 سال خواهد بود. لازم به ذکر است اعداد مذکور برآوردی بوده و پیش نیاز دریافت گواهی مذکور انعقاد قرارداد می باشد لذا پس از انعقاد قرارداد مربوطه اطلاعات دقیق تر به اطلاع سهامداران خواهد رسید"
"464729259,2026-07-22T07:02:47Z,1405/04/31 10:32,تحلیل بازار,hamid.vatan,quote,#شاخص_بورس \n\nمشکل تکنیکال همیشه همین است: شرایط کلی، روانشناسی بازار و فاندامنتال سهام را نمی فهمد و فقط بر گذشته ابتنا دارد!!"
"102943918,2020-05-12T07:38:24Z,1399/02/23 12:08,S.Kazem,mkazem,retwit,#انرژی3 نمیدونم چرا خوشحالم که انرژی تو این بازار خونی بسته اس! چه سریه که این سهم رو قبل اصلاح بازار، میبندن؟ 🤔 توی این سهم چه خبره؟ 😉\nاز این به بعد یادم باشه هروقت انرژی رو بستن آماده اصلاح سنگین بشم!! 😁\n\nشعار جدید به جای سایپا مطمئن: انرژی مطمئن"
"464729251,2026-07-22T07:02:22Z,1405/04/31 10:32,hashem,hr89469,twit,#شپدیس چقدر این سهم داره تخریب میشه ، حقوقی صف رو جمع کن باشرف !!!!!!"
"464729242,2026-07-22T07:02:00Z,1405/04/31 10:32,طاها,taha13920828,twit,#کروی آقا چرا کسی جوابگو نیست راحت این سهم رو بستند در صورتی که سهم های دیگه کلی رشد داشته....میزان بازار منفی بشه بعد بازش میکنند...خیانت از این بالاتر"
"464729234,2026-07-22T07:01:58Z,1405/04/31 10:31,Lester,lester1999,twit,#کاما امروز جابه جایی خوبی با حجم بالا در یک ساعت اول معاملات کام انجام شد.دیگه مثل 98 و 99 اینا اجازه نمیدن نمادی مثلا برای چند روز پشت سرهم قفل صف خرید بشه(به استثنا بعضی از نمادهای دارویی). صعود درست تر به نظر من همین مدلی هست که کام داره میره بالا! شاید مدل دارویی ها خیلی دل چسب تر باشه اما اینجوری نرمال تر هست!"
"464729224,2026-07-22T07:01:35Z,1405/04/31 10:31,مهدی عرفانی,pahlavanmehdi,twit,🌺🌺🌺🌺🌺   درخشش «  #کتوکا  » و عملکرد قابل قبول «  #کگاز  » و «  #کرازی  »\nکرازی مجمع خوبی داشت، گزارش ۳ ماهه خوبی هم زد و البته بخشی غیرعملیاتی بود. کرازی در ۳ ماهه پیشرفت جالبی داشته و ۸۷ ریال سود محقق کرده است. البته ۱۶۸۶ میلیارد ریال از سود غیرعملیاتی است. سهم ۲۲۱۶ میلیارد ریال سود عملیاتی و ۳۷۳۰ میلیارد ریال سود خالص دارد. با سرمایه جدید ۷۵ ریال می‌شود. به نظر ۲۵۰۰ ریال می‌شود.\nکگاز هم خوب پیش رفت. کگاز در ۳ ماهه به سود ۲۵۸۶ ریالی رسیده است و ۲۴۸۴ میلیارد ریال سود عملیاتی و ۲۱۹۸ میلیارد ریال سود خالص دارد. به نظر ۶۵۰۰ ریال سود دارد و قیمت جای بدی نیست و می‌شود با دید نوسان نگاه کرد.\nکتوکا واقعاً خوش درخشید. کتوکا رشد ۴ برابری نسبت به قبل را دارد و ۵۷۴ ریال در ۳ ماهه سود محقق کرد و ۲۲۵۲ میلیارد ریال سود عملیاتی و ۲۰۰۸ میلیارد ریال سود خالص دارد. به نظر اگر ماهانه‌ها خوب برسد، سهم را باید صف خرید قطعی شد.\nکفرا هم از زیان به سود رسید و خوب پیش رفت، ولی قیمت کمی تند رفته و اگر اصلاح کند بسیار جذاب می‌شود."
