"462314560,2026-02-17T05:54:06Z,1404/11/28 09:24,علیرضا,farokhialireza1,quote,علت شل کردن پالایشیها این قیمتهاست..."
"462314556,2026-02-17T05:53:49Z,1404/11/28 09:23,رضا صادقی,rezaa13599,twit,#شاخص_بورس فعلا 580 میلیارد تومان خروج پول"
"462314529,2026-02-17T05:53:05Z,1404/11/28 09:23,رهام,roham1329,quote,بین اینکه کدوم فراکاب گ ه تره رقابت شدیدی بین بورس و انرژی وجود دارد"
"462314512,2026-02-17T05:52:05Z,1404/11/28 09:22,علیرضا,farokhialireza1,twit,4689ff68e9fd42d5bf1732cbc537d50f.png"
"462314495,2026-02-17T05:51:29Z,1404/11/28 09:21,حمید,hamid_kian1,twit,#هانیکو آیا غیر از خود بورس، این منبع یا جایی هست که بشه از این شرکت شکایت حقوقی کرد؟ این شرکت داره واقعا دزدی میکنه.. چند نفر توی امور سهام نشستن که فط میگن نمیدونیم.. مدام هم میگن حقوقی داره حمایت میکنه.. ولی ما حمایتی به سمت مثبت تا به امروز ندیدیم"
"462314481,2026-02-17T05:50:50Z,1404/11/28 09:20,ایرانی عاشق وطن,caspian491,twit,#شاخص_بورس \n...............................\nآن پارسا که ده خرد و ملک، رهزن است\nآن پادشا که مال رعیت خورَد گداست\n\nبر قطره ی سرشک یتیمان نظاره کن\nتا بنگری که روشنی گوهر از کجاست\n\n(پروین)! به کجروان سخن از راستی چه سود\nکو آن‌چنان کسی که نرنجد ز حرف راست ؟"
"462314449,2026-02-17T05:50:07Z,1404/11/28 09:20,ALIrezaSH,alirezash1986sh,twit,#شاخص_بورس فقط عملکرد حقوقی 2 سهم شتران و شبندر را اول بازار نگاه کنید!! در رنج منفی چه فروشی داشتند. این بازار را فقط حقوقی ها خراب میکنند."
"462297717,2026-02-16T08:04:08Z,1404/11/27 11:34,مهدی57,mhb57,retwit,#ثقزوی چرا حجم مبنای سهم مثل بقیه بازار یک نیست"
"462314426,2026-02-17T05:48:09Z,1404/11/28 09:18,کهن,kohan90,twit,#خساپا انس ریخت - هر لحظه خبر توافق ممکنه بیاد - خریدار باشید"
"462314421,2026-02-17T05:47:56Z,1404/11/28 09:17,ماهیگیر,aloo11,twit,#وگردش \n\n آیا فرصت خروج !؟"
