"456715329,2025-04-07T05:16:29Z,1404/01/19 08:46,Pedarjepeto,piinokio,twit,#وسین  حدود یک ماه قبل زیر درصدی بود و امروز بل خریدهای دیروز شد ۷۵،میلیون سهم سهمهایی را که ۲۵۰ فروش کرده را امروز زیر ۲۰۰ میخره.اسمش سبدگردان  کارش نوسانگیری"
"456715318,2025-04-07T05:15:46Z,1404/01/19 08:45,golali,asedaliagha652,twit,#شاخص_بورس ریزش بورس های کشورها در اولین روز کاری\n\t\nنیکی ژاپن\n31,415\t-2366.1\n-7%\n\nاسترالیا\n7,342\t-325.8\n-4.25%\n\nشانگهای چین\n3,130\t-211.84\n-6.34%\n\nبمبئی هند\n72,539\t-2825.5\n-3.75%\n\nهنگ سنگ\n20,652\t-2,197.8\n-9.62%"
"456715281,2025-04-07T05:13:57Z,1404/01/19 08:43,Hosin,hossin12,quote,#شاخص_بورس مصلحت هر چه باشد . فراموش نکن"
"456715266,2025-04-07T05:11:32Z,1404/01/19 08:41,MAT,matt,quote,نه دوست عزیز از همین امروز شروع شد ....منفی 50 باور کن زیاده"
"456715249,2025-04-07T05:10:07Z,1404/01/19 08:40,وسین طلای ناب,157sina,twit,#وسین امیدوارم خدا تو همین دنیا تقاص ما رو از زن و بچه شون بگیره. و هر چه سود کردید هزینه دوا و بیمارستان خانوادتون رو بدبد\n\nبعد از ۴ سال سهامداری و تورم وحشتناک در اقتصاد مملکت،مجبور به فروش  شدم."
"456715244,2025-04-07T05:08:54Z,1404/01/19 08:38,mahdi ....,tajerimahdibbbb,twit,#شاخص_بورس یعنی قشنگ دارن دلالهای طلا ودلار شیره بورسو میکشن باز یک عده منتظر فرج از این مقامات دلال هستن.اره بشین ودنبال دعا باش میان از سود تپلشون به خاطر منافع کشور وتو میزنن.فکر کردی طلاها ودلارها دست کیه و سهامها دست کی.ما مردم به .........نیستیم"
"456715218,2025-04-07T05:07:17Z,1404/01/19 08:37,axy,axy2,twit,#شاخص_بورس امروز مس خوب رفت بالا پس فملی مثبت میشه اما نفت بازم ریخته ولی روی هم بالا رفته.\n\nاحتمالا امروز مثبت خفیف در شاخص داشته باشیم."
"456715202,2025-04-07T05:05:54Z,1404/01/19 08:35,nader555,buorsebaze71,twit,#وسدیدسلام دوستان \nهمانطوری که خبردار شدید، نوع افشا وسدید از «ب»  به «الف» تغییر کرد و بشرط تایید ناظر انشاالله سهم با دامنه نوسان نامحدود باز خواهد شد که بنظر می‌رسد دلیل تبدیل نوع افشا به الف بخاطر بزرگی خبری بوده که موجب تعدیل مثبت 124 میلیارد تومانی در صورتهای مالی سهم و موجب تبدیل وسدید از یک نماد زیانده به نمادی سودده گردیده است که با توجه به انتشار خبر دیگر انعقاد قرارداد ارفاقی وسدید با سازمان تصفیه برشکستگی استان تهران در خصوص خروج یکی از شرکتهای زیرمجموعه آن بنام شرکت لوله سازی تهران (فسدید) از برشکستگی  که در انتظار تایید دادگاه بدوی می‌باشد که بالطبع نباید مشکل خاصی در تایید آن داشته باشد و با توجه به اینکه تنها سه ماه  تا زمان برگزاری مجمع عمومی سالیانه باقی می‌ماند و متاسفانه قیمت سهم در یکسال و نیم گذشته بطور کاملاً دستوری ناجوانمردانه ریزش داده شده چنانکه قیمت فعلی سهم حتی به اندازه یکی از زیرمجموعه هایش هم نبوده و فقط در حد یک شوخی تلخ می‌باشد، شخصا انتظار 3 ماه طوفانی از معاملات سهم با توجه به تغییر در مدیریت و وعده های داده شده در مجمع سال قبل را دارم ، که با لحاظ  واکنش مناسب کندل قیمت ماهانه نسبت به سطح حمایت داینامیک کف کانال صعودی بلند مدتی 10 ساله خود  در دو روز کاری شنبه و یکشنبه 25 و 26 اسفند بعد از انجام و بارگذاری تحلیل ماهانه بلندمدتی سهم ترسیمی بنده با چنگال اندروز، امیدوارم انشاالله با مثبت بالایی باز شود و از زیانهای گذشته سهامداران محترم کاسته شود .\n\nبالطبع هر شخصی اختیار دار مال خود می‌باشد ولی شخصا همچنان امیدوارانه سهامدار بوده و حسرت حتی یکبرگ از سهام خود را در دل کف تار ها میگذارم.\n(صرفا نظر شخصی)\nپرسود و سربلند باشید ❤️🌹🌺"
"456715192,2025-04-07T05:05:36Z,1404/01/19 08:35,ALi,fx.asadi,quote,#شاخص_بورس \nاینو برای اون اقا میزارم که میگه چرا قبلا از این حرفا نمیزدی"
"456715186,2025-04-07T05:05:13Z,1404/01/19 08:35,کیوان خادم حسینی,qwerhgf1360,twit,#پکویر افزایش سرمایه به پرتفوی اضافه شد"
