"460638480,2025-12-03T05:17:16Z,1404/09/12 08:47,سیدعلی,sedali1212,twit,#ذوب منم منتظرم 58 بشه فرار کنم ....الان 2 سال شد"
"460638469,2025-12-03T05:16:02Z,1404/09/12 08:46,arastoo,masteraccount,twit,#شاخص_بورس  به نظر می‌رسد با توجه به جمیع اخبار و اتفاقات می‌توان اینطور نوشت که بازار امروز ،بازار نسبتاً خوبی را شاهد باشیم و جو مثبتی را در پیش داشته باشیم.✅✅\nبرای بازار به نظر می‌رسد اکثر صنایع و شرکت‌ها شرایط نسبتاً خوبی را داشته باشند. \nبه واسطه رشد مستمر دلار نیمایی معتقدیم  \"گروه پالایشی و بانکی\"  قابلیت خوبی برای یک رشد جذاب را داشته باشند و پس از آن با توجه به تحولات بورس کالا و شروع رسمی عرضه ارز صادراتی فولادی ها در تالار دوم می‌توان اینطور دید که \"گروه فولاد و معدنی ها \" مورد توجه بازار باشد. از سوی دیگر در مورد تخفیف پلکانی نرخ خوراک مایع و قابل انتقال به کل زنجیره عاملی برای افزایش تقاضا برای \"گروه پتروشیمی\" شود. لذا با توجه به تمامی این موارد، میتوان شاهد بازاری مثبت و صعودی باشیم ."
"460638465,2025-12-03T05:15:47Z,1404/09/12 08:45,نیروا,m_nirvana_m,twit,#خفولا  خداوکیلی ی حقیقی و ی حقوقی که شرکت داعغونه تبلیغاتیه اومدن کل سهم و نابود کردن با تو صف رفتن"
"460638461,2025-12-03T05:15:45Z,1404/09/12 08:45,سیدعلی,sedali1212,quote,خدا پدر مادرتو بیامرزه .... کاربر سید علی 10 بار گفت اما محمد زال بی .......چرت میگفت که فلانی فروخته و کرم میریزه ..."
"460638456,2025-12-03T05:15:33Z,1404/09/12 08:45,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس سلام دوستان عزیزم"
"460638453,2025-12-03T05:15:30Z,1404/09/12 08:45,نیما بورسی,nima2560,twit,#شاخص_بورس \nکل ارز شرکت‌ها میاد تالار دوم . فولاد اولین جرقه رو زده . \n\nوقتی نهاده نداریم چون ارز نداریم شرکت‌ها نمیارند . چند ماه انفجاری بورس دارد صبر کنید"
"460497982,2025-11-26T06:40:56Z,1404/09/05 10:10,Mandanaa,mandanaa,retwit,#شاخص_بورس تا ساعاتی دیگه شاهد این منظره سبز در بازار خواهیم بود..."
"460638300,2025-12-03T05:09:21Z,1404/09/12 08:39,YAHGOUB,yahgoub,retwit,#دی سلام.\nاحتمال زیاد باز میشه.چون یک روزاش سپری شد."
"460638149,2025-12-03T04:54:27Z,1404/09/12 08:24,مهدی هاشمی,hashmi68,retwit,#دی شماره فرابورس ۴۲۱۵۰۰۰۰"
"460638425,2025-12-03T05:14:22Z,1404/09/12 08:44,امیر حریرچی,harirchi94,twit,#پی_پاد 3 روز متوالی افزایش در سرانه خرید حقیقی ثبت کرده و با چرخش RSI از کف در تایم روزانه مواجه شده و اولین کندل هاین آشی سبز رنگ دیروز ظاهر شده، با تقویت تقاضا آماده رشد نسبی هست"
