"466106511,2026-09-20T09:29:25Z,1405/06/29 12:59,egss777777,egss77777,twit,#عسکه2 بد به حال اون بدبختی که تو این بازار بجای صندوقهای طلا و نقره ، سهام خریده"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466106498,2026-09-20T09:28:04Z,1405/06/29 12:58,mehdipour2000,mehdipour2000,quote,#کویر \nپیاده سازی انجام شد!\nخریدنیست \nخیلی خیلی از هدف عقبه\nعلی برکت الله"
"466106489,2026-09-20T09:27:43Z,1405/06/29 12:57,شوهر‌عمه‌ی جدید بورس,mehdign,twit,#فولاد این طفلی اصلا دلش نمیخواد منفی باشه یه عده به زور هلش میدن"
"466106469,2026-09-20T09:26:49Z,1405/06/29 12:56,mehdipour2000,mehdipour2000,twit,#خصدرا \n\nهمبستگی خوبی با ذوب داره\nو عقب هست\nحجم معاملات و روند rsi لازمه تقویت بشه\nهدف بلندمدت سقف کانال\nحد ضرر 170\nاستاپ 153"
"466106466,2026-09-20T09:26:48Z,1405/06/29 12:56,محمود محمودی,mahmodt50,twit,#وگردش همین نرخ تسعیر کلی سود به مارکت سهم اضافه میکنه پس مشکل صورتهای مالیش چه گوهی آخه"
"466106450,2026-09-20T09:25:58Z,1405/06/29 12:55,ahwaz technical,hadiahwazi,twit,#رمپنا کاری به بنیادی سهم ندارم.ولی اینکه افزایش سرمایه‌رو‌بعد بسته شدن سهم اعلام کردن یعنی به زور سهامدار رو بردن واسه مجمع .آخر بی ش ر ف ی ه.شاید کسی نخواد توی این نوع مجامع شرکت کنه"
"466106445,2026-09-20T09:25:40Z,1405/06/29 12:55,asgharakbari,asgharakbari,twit,#نطرین ناظر بر همه کست ..."
"466106441,2026-09-20T09:25:37Z,1405/06/29 12:55,نابودوغارت شده هلدینگ یاس96,mavarakarma,twit,طلا را ببین ملت و مرم بیچاره کردی هزاران و میلیونها کشته الکی الکی  طلادلاربازای ترقه باز بدون هیچ خبری کجا بردن با دو تاپوشک کاغذی فقط طلا و دلار 7 سال و نیم قرن و یک عمر بال می برند و همیشه هم کمین کردن مثل سال 96 من که ببینن بوی پول از کدوم طرف میا با یه تبصره بخشنامه فاکنامه الکی انجا را کلا با جارو و خاکاناز بیان تا ته خاکش غارت کنند."
"466106438,2026-09-20T09:25:35Z,1405/06/29 12:55,محمد,mghazafi1,twit,#شپدیس \nگزارشات نزدیکه و دلیل این تقاضا همونه و جاماندگی"
"466106434,2026-09-20T09:25:21Z,1405/06/29 12:55,Mehdi,smehdii,quote,#شاخص_بورس پسر جان بورس زیر ۱۰۰میلیارد دلاری چه ترسی داره؟!\nاز اسمت معلومه‌ فروختی منتظر فرصت ورودی.\nخوب هست ولی مواظب باش جا نمونی."
