"456929940,2025-04-17T05:15:45Z,1404/01/29 08:45,سهامدار 1379,sed1403k,twit,#پاکشو پله اول ورود ....\n پاکشو را تو پرتفو داشته باشید ..."
"456929935,2025-04-17T05:15:34Z,1404/01/29 08:45,Abolfazl,abolfazl_karami,quote,#شاخص_بورس \nفلاحت‌پیشه: از آثار ۶ سال تاخیر در تصویب کنوانسیون‌های ‎FATF، فساد‌هایی مانند چای دبش و منگنه شدن ایران به لیست سیاه است."
"456929926,2025-04-17T05:14:39Z,1404/01/29 08:44,Sf021,sepehr.021,twit,#بکهنوج"
"456929920,2025-04-17T05:14:23Z,1404/01/29 08:44,sameti_shakor,shakor_sa61,twit,#شاخص_بورس \nاخبار فیک این چند روز زیاد منتشر میشه ولی شما تصمیم رو بر اساس واقعیات رسمی بگیرید.\n*****ترامپ طرح حمله اسرابیل به تجهیزات هسته ای ایران رو متوقف کرد.******\nیعنی آماده سازی برای مذاکرات شنبه \nاگه گروسی هم رسما اعلام کنه ایران بمب نداره \nیعنی در مذاکرات از طرف امریکا تحریمها محدود میشه و از طرف ایران هم غنی سازی محدود میشه . بقیه اخبار و تحلیلها هم رد نمیشه ولی احتمالش کمتر شده .... حالا صبح شنبه دوست داشتی بفروش دوست داشتیم اضافه کن ...."
"456929910,2025-04-17T05:13:20Z,1404/01/29 08:43,سهامدار 1379,sed1403k,quote,دقیقا ..!! تنها راه نجات کشور  بشرطی که از جوانان سفارت نورد سان دی سی متوهم آرمانگراها نباشند.."
"456929866,2025-04-17T05:04:28Z,1404/01/29 08:34,Hamidreza65,hamidreza13651,quote,متاسفانه پاکشو غرق در فساد و فاکتور سازی شده \nهزار میلیارد تومان از سود سهامداران رو هم به بهانه افزایش سرمایه..به جیب زدن ..و مقداری سهام بی ارزش و بدون پشتوانه به سهامدار دادن و همون رو هم دارن به ضرر میبرن هر روز"
"456929850,2025-04-17T05:03:25Z,1404/01/29 08:33,عصای موسی ,sagorityrod,quote,بنده که مخالف مذاکرات نیستم اما این را مطمئن هستم آمریکا و غرب هیچ کمکی به ارتقای وضعیت اقتصادی کشور نمی‌توانند بکنند و اگر هم بتوانند نخواهند کرد!\nتنها راه نجات اتکا به جوانان ایران و اجرای سیاست های درست اقتصادی است #خودرو"
"456929835,2025-04-17T05:00:08Z,1404/01/29 08:30,mahdi ....,tajerimahdibbbb,twit,#شاخص_بورس وقتی دشمن زیاد دارین دلیل بر موفقیتتون نیست احتمالا شما ادم .....هستین"
"456929831,2025-04-17T04:59:59Z,1404/01/29 08:29,Mm60,mm1234am,twit,#بالبر پولی درشت که شما میگیید وارد نشده دوست عزیز. منبع موثق دارین؟ اگه پولی میومد سهم حجمی ميخورد ولی این اتفاق هنوز نیفتاده"
"456929774,2025-04-17T04:54:06Z,1404/01/29 08:24,مهدی قباد,mehgho,quote,در جامعه ای که  تملق و چاپلوسی رایج است ،\nدر جامعه ای که دروغ رایج است ،\nدر جامعه ای که دزدی رایج است ،\nدر جامعه ای که خشونت رایج است ،\nدر جامعه ای حیله گری رایج است ،\nدر جامعه ای که قانون گریزی رایج است ،\nدر جامعه ای که توهم رایج است ،\nدر جامعه ای که خود برتر بینی رایج است ،\nدر جامعه ای که خود باهوش پنداری رایج است ،\nدر جامعه ای که خود دانشمند پنداری رایج است ، \nدر جامعه ای که خودخواهی رایج است ،\nدر جامعه ای که کلاه برداری رایج است ،\nدر جامعه ای که بی تفاوتی رایج است ،\nدر جامعه ای که زیر آب زنی رایج است ،\nدر جامعه ای که تهمت زدن رایج است ،\nدر جامعه ای که نژادپرستی رایج است ،\nدر جامعه ای جنسیت پرستی رایج است ، \nدر جامعه ای که افراط و تفریط رایج است ،\nدر جامعه ای که ظلم رایج است ،\nدر جامعه ای بی عدالتی رایج است ،\nدر جامعه ای که توهین رایج است ،\nدر جامعه ای که حق خوری رایج است ،\nدر جامعه ای که بی مسئولیتی رایج است ،\nدر جامعه ای که نامردی و ناجوانمردی رایج است ،\nدر جامعه ای که بی اخلاقی رایج است ،\nدر جامعه ای که بی شرمی رایج است ، \nدر جامعه ای که بدعهدی رایج است ،\nدر جامعه ای که فساد رایج است ،\nدر جامعه ای که بخل و حسادت رایج است ،\nدر جامعه ای که بی فرهنگی رایج است ،\nدر جامعه ای که هرج و مرج رایج است ،\nدر جامعه ای که تقلب رایج است ،\nدر جامعه ای که ضعیف کشی رایج است ،\nدر جامعه ای که حیوان آزاری رایج است ،\nدر جامعه ای که بی منطقی رایج است ،\nدر جامعه ای که شخص سالاری رایج است ،\nدر جامعه ای که ناآگاهی و نادانی رایج است ، \nدر جامعه ای که نفهمی رایج است ،\nدر جامعه ای که بزن در رویی رایج است ،\nدر جامعه ای که حرص و طمع رایج است ،\nدر جامعه ای که بی رحمی رایج است ،\nدر جامعه ای که کینه ورزی رایج است ،\nدر جامعه ای که کم کاری رایج است ،\nدر جامعه ای که توهم همه چیزدان بودن رایج است ،\nدر جامعه ای که بی سوادی رایج است ، \nدر جامعه ای که فرهنگ پارتی بازی رایج است ،\nدر جامعه ای که قوم و خویش سالاری رایج است ،\nدر جامعه ای که رفیق سالاری رایج است ،\nدر جامعه ای که خان سالاری ، شیخ سالاری و ارباب سالاری رایج است ،\nدر جامعه ای که قبیله سالاری رایج است ، \nدر جامعه ای که جنگ طلبی رایج است ،\nدر جامعه ای که تجسس رایج است ،\nدر جامعه ای که کم فروشی رایج است ،\n\nهیچ وقت این جامعه درست نخواهد شد ."
