"460287575,2025-11-14T05:15:06Z,1404/08/23 08:45,شسپا,alirezarafati20,twit,#شپنا وقتی خبرهای مثبت توی بازار پشت سر هم اومد به روند شک کن!!!! خبرها به نقل از وزیر اقتصاد میگفت بورس منبع اصلی تامین مالی شرکت ها میشه همین ها بود!!!! از هفته آینده اوراق تامین اجتماعی عرضه میشه"
"460287570,2025-11-14T05:13:26Z,1404/08/23 08:43,علی,ali5459,quote,واقعا اعداد دیوانه کننده هست فروش ها، ارزش احداث و راه اندازی ها چند صد میلیون دلاری و چند میلیارد دلاری ولی مارکت چند ده میلیون دلاری\nمارکت \nمارکت شلرد ۴۵ میلیون دلار\nمارکت پترول ۱۳۰ میلیون دلار\nباید به مدیران پترول جایزه بسمت صفر بردن ارزش و مارکت را داد، بفنا دادن nav"
"460287553,2025-11-14T05:10:32Z,1404/08/23 08:40,Saren,saren410,twit,#خودرو \nکجایی عشقی که یادت بخیر"
"460287548,2025-11-14T05:10:20Z,1404/08/23 08:40,هژیر,hsja99,twit,#شاخص_بورس  باید ابتدا ببینیم شاخص ۲۹۰۰ و از دست میده یا نه ؟؟؟بعد میشه گفت اصلاح دارد یا نه خروج پول داریم فعلا"
"460287544,2025-11-14T05:09:24Z,1404/08/23 08:39,mahan77,mahan77,quote,برو خجالت بکش برو هم من هم خودت می‌دونیم چکاره ای .برو بچه برو فقط"
"460287534,2025-11-14T05:07:49Z,1404/08/23 08:37,mahan77,mahan77,quote,دهن من رو باز نکن که آبرو شرف برات نمی‌ذارم نامرد ،اگه قرار بر بازنشر باشه بیارم بالا چیا نوشتی اگه مرد باشی آب میشی میری توی زمین پس دست از بازی بردار .هم من هم خودت می‌دونیم چکاره هستی و نیتت چیه پس نذار پته هات رو بریزم رو آب"
"460287498,2025-11-14T05:00:17Z,1404/08/23 08:30,دانیال,danyial51,twit,#وبملت \n\nوبملت و موج دو سهمی هستند که باهم گره خوردند.\nاین دو سهم معمولا یک روز قبل از بازار حرکت خودشون رو شروع می کنند.\n\nامیدوارم حرکت آخر وقتی چهارشنبه گذشته وبملت، واقعی باشه و بازار به حالت تعادل و صعودی بازگرده\n\nهرچند تمام حمایت ها از دست رفته و بنظر اصلاح قطعی شده"
"460287466,2025-11-14T04:53:06Z,1404/08/23 08:23,Pedarjepeto,piinokio,twit,#وسین  بنظرم وصول مطالبات را در دستور کار شرکت هست و در گزارش شش ماهه باید منتظر وصول مطالبات باشیم.تابلو را بصورت مکارانه ای دستکاری میکنند بنظرم وضعیت فرق خواهد کرد"
"460287457,2025-11-14T04:50:15Z,1404/08/23 08:20,DPNN...,asdfgh11,twit,#مهرگان ....در صورت همراهی بازار سریعا صف خرید خواهد شد ،.\nصبور باشید دوستان و فقط اضافه کنید \nسهم فوق ارزنده ست در این قیمتها،،،"
"460287449,2025-11-14T04:48:47Z,1404/08/23 08:18,DPNN...,asdfgh11,twit,#شاخص_بورس ...حرکت قوی شاخص از فردا .....اصلاح شاخص و اخبار کذب  مهلت دوم و دو هفته ای ترامپ!!!!هم تمام شد!!!!"
