"458090765,2025-06-10T05:05:49Z,1404/03/20 08:35,هژیر,hsja99,retwit,#شاخص_بورس محض اطلاع \nسهامداران \nدیشب ترامپ بعد تماس تلفنی چهل دقیقه \nیازم‌‌کفت ایران حق غنی سازی ندارد \nاز رویا فروشان دوری کنید \nتوافقی در کار نیست حداقل قبل اسنپ بک و مکانیسم ماشه \nاحتیاط \nجو کاملا منفی"
"458090940,2025-06-10T05:12:58Z,1404/03/20 08:42,W=mgh,mehdi2871,quote,دوستی از لس آنجلس می گفت ببینید اندی رو گرفتن کیارو آزاد گذاشتن.... 😅"
"458090618,2025-06-10T04:55:41Z,1404/03/20 08:25,rabinhoud_bours,rabinhoud_bours,retwit,#پالایشی_یکم اماده سرخطی زدن هستین؟"
"458090926,2025-06-10T05:12:25Z,1404/03/20 08:42,هژیر,hsja99,twit,#شاخص_بورس من یک‌نفر شخص  حقیقی ساده  هستم و ارتباطی با سهامیاب ندارم و عضو سهامیاب هستم مثل شما \nبیشترین مسدودی رو هم داشتم تا حالا \nپس فرقی نمیکنه \nشایعه پراکنی نکنید \nسهامیاب به تشخیص خودش مسدود می‌کنه یا نمیکنه  نظرات من بر اساس کف جامعه است نه شخصی \nبفکر تحلیل بازار و سیاست و اقتصاد پیچیده ایران باشید \nبجای نظر دادن در مورد من \nطرفدار توافق هستم اگر شدنی باشه \nنه رویا فروشی \nاحتمال توافق پنج درصد هم‌نیست فعلا \nدلار و طلا هم ندارم فعلا"
"458090917,2025-06-10T05:12:05Z,1404/03/20 08:42,پرایس اکشن,priceactionp1,quote,#شاخص_بورس \nتوی این سهم خودتون رو با این حرفها گول نزنین، کمتر سهمی بازیگزی به کثیفی سمگا داره، فعلا هم که در حال کشف دره های جدیدی هست و سیگنال خریدی نداده، میره زیر ۳۰۰."
"458090905,2025-06-10T05:11:31Z,1404/03/20 08:41,امیر کرمان,rezareza,twit,#کرمان ولی امروز جمع کنندگان مشغولند :)"
"458090900,2025-06-10T05:11:17Z,1404/03/20 08:41,تریدر 1,bahraminanlo,quote,سلام و درود گفتم زمان خرید انشالا... سود خوبی خواهیم گرفت."
"458090894,2025-06-10T05:11:04Z,1404/03/20 08:41,امیر کرمان,rezareza,twit,#کرمان در نبود من کسی نبود صف جمع کنه :)"
"458090891,2025-06-10T05:10:52Z,1404/03/20 08:40,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس سلام گرمی به صف های کیلومتری امروز \nو شما عزیزان سهامدار"
"458090886,2025-06-10T05:10:46Z,1404/03/20 08:40,امیر کرمان,rezareza,twit,#کرمان خالی کنندگان بسیار فعال بودن چند روز :)"
