"460444157,2025-11-23T05:15:43Z,1404/09/02 08:45,بورس 8980,rea2010,twit,#عیار ظاهرا یه خبرایی هست که طلا رو به پایین شده ،احتیاط کنین تو خرید طلا"
"460444153,2025-11-23T05:15:34Z,1404/09/02 08:45,M_rezas,mrezas1352,twit,این درجه از وقاحت نوبر هست. سه بار آگهی داده و باز هم خلف وعده. واقعا هیچ مرجعی برای بازخواست از این شرکت دزد و کلاه بردار وجود ندارد؟"
"460444146,2025-11-23T05:14:57Z,1404/09/02 08:44,Science,alavi29,quote,پایگاه خبری بورس ۲۴ به تازگی نشستی اینترنتی را بر بستر کلاب‌هاوس برگزار کرده که تحلیلگران بازار سرمایه در آن به بررسی حبابی بودن بازار سهام و چشم‌انداز پیش رو پرداخته و به ویژه،‌ نامه ۲۵ اقتصاددان را مورد نقد قرار داده‌اند. همچنان این شائبه وجود دارد که توصیه‌های این نامه یکی از محرک‌های تغییر سیاست‌های دولت و بانک مرکزی در قبال بازار سرمایه و به تبع آن، ‌ریزش بازار بوده است. آثار و مدعای مطرح‌شده در این نامه به تازگی در نشست مجازی تحلیلگران بازار سرمایه و دو تن از نویسندگان این نامه بررسی شده است.\nصادق الحسینی یکی از نویسندگان نامه در این نشست با تکرار ادعای ......"
"460444141,2025-11-23T05:14:45Z,1404/09/02 08:44,خشای  آرشا,xerxex,twit,کسی تو بانک مرکزی آشنا داره ی مقدار دلار ۷۱ تومنی میخوام. \nبه هرکس گفتم گفت باید آشنای فرزین باشه…ممنون میشم کمک کنید..\n #شلرد #شاخص_بورس #خودرو"
"460444131,2025-11-23T05:14:12Z,1404/09/02 08:44,Paxipix,amirxi,twit,#ومهان به گزارش پایگاه خبری بورس پرس، گروه توسعه مالی مهر آیندگان با سرمایه اسمی 6 هزار میلیارد تومانی، گزارش عملکرد ششمین ماه سال مالی جاری را منتشر کرد.\n\nبر اساس این گزارش، وضعیت ارزش بازار پرتفوی بورسی \"ومهان\" و مربوط به 104 شرکت در دوره شهریور 640.7 میلیارد تومان بیشتر شد و از 31.7 به 32.3 هزار میلیارد تومان رسید.\n\nهمچنین جمع بهای تمام شده سرمایه گذاری ها به 16.4 هزار میلیارد تومان رسید. در این ماه بیش از 16 میلیون تا 2.1 میلیارد سهام شرکت های جنرال مکانیک ، سرمایه گذاری بهمن، بیمه ما ، به پرداخت ملت ، سنگ آهن گل گهر ، رایان هم افزا، طلوع فولاد پارس، فرابورس و جهان فولاد سیرجان با مجموع بهای تمام شده 309 میلیارد تومان خریداری شد.\n\nبیش از 23 میلیون تا 2.1 میلیارد سهام شرکت های بانک سینا ، داروسازی ابوریحان، سنگ آهن گل گهر ، حق تقدم رایان هم افزا،حق تقدم سنگ آهن گل گهر و طلوع فولاد پارس هم با مبلغ 454.4 میلیارد تومان واگذار شد که با کسر بهای تمام شده 114.8 میلیارد تومان سود شناسایی کرد. همچنین این شرکت تا پایان شهریور ماه 2 هزار میلیارد تومان سود مجمع محقق کرد."
"460444126,2025-11-23T05:14:10Z,1404/09/02 08:44,مهدی عرفانی,pahlavanmehdi,twit,واچ لیستی از سهم‌هایی است که با موقعیت خاص‌تر ارائه می‌شوند.\n\nکوچین صف زدن  #خودرو نوسانی   خگستر نوسانی    #شپنا بنیادی   #فولاد بنیادی   نان بنیادی    فافق بنیادی    نیان نوسانی\n\nاسیاتک بنیادی     عالیس بنیادی     تملت بنیادی     سهگمت بنیادی      قلرست بنیادی     وساپا بنیادی     کروی بررسی در صف خرید\n\nواحیا صف زدن     شبندر در صورت بازگشایی محدود     سخوز بنیادی    لخزر بنیادی     وتوشه بنیادی     حپارسا بنیادی     کنور نوسانی\n\nومعادن نوسانی     فخوز در منفی     هرمز در منفی     فایرا بنیادی     سبجنو بنیادی     غزر بنیادی      تکاردان بنیادی      شساخت کم‌حجم/ ریسک بالا/ بنیادی\n\nچافست بنیادی\n\nکگاز بنیادی\n\nزمگسا بنیادی\n\nکپارس بنیادی\n\nحفاری نوسانی\n\nزکوثر بنیادی\n\nغپونه بنیادی\n\nشراز نوسانی\n\nغشان بنیادی\n\nشپترو نوسانی/ ریسک بالا\n\nکسرا نوسانی\n\nفاذر نوسانی\n\nکالا میان‌مدت\n\nالکتروماد بنیادی\n\nوتجارت بنیادی\n\nبترانس زیر ۳۰۰۰ ریال\n\nمهرگان بنیادی\n\nفصبا نوسانی\n\nتپمپی بنیادی\n\nفاسمین بنیادی\n\nغسالم بنیادی\n\nچدن بنیادی\n\nتوریل بنیادی\n\nپکرمان بنیادی\n\nرمپنا بنیادی\n\nومپنا بنیادی\n\nوبصادر بنیادی\n\nثاخت نوسانی\n\nزبینا بنیادی\n\nخکار بنیادی\n\nحسینا بنیادی\n\nشستا زیر ۱۲۵۰ ریال/ بنیادی\n\nتکمبا بنیادی\n\nچخزر نوسانی\n\nونیکی بنیادی\n\nبنیرو بنیادی\n\nغصینو بنیادی\n\nقرن بنیادی\n\nحآفرین نوسانی\n\nشفام نوسانی\n\nارفع بنیادی\n\nفجر بنیادی\n\nدتماد بنیادی\n\nکاسپین بنیادی\n\nکرازی بنیادی\n\nدفارا بنیادی\n\nوارس بنیادی\n\nکچاد بنیادی\n\nخدیزل بنیادی\n\nغشهداب بنیادی\n\nتلیسه بنیادی\n\nکهمدا بنیادی\n\nغشهد نوسانی\n\nزشریف بنیادی\n\nغدیس بنیادی\n\nوسینا بنیادی\n\nزاگرس بنیادی\n\nدالبر بنیادی\n\nشکام بنیادی\n\nختور بنیادی\n\nآسیا نوسانی\n\nشاراک بنیادی\n\nدسینا بنیادی\n\nکحافظ بنیادی\n\nکگل بنیادی\n\nستران بنیادی\n\nزفجر بنیادی\n\nوسپه بنیادی\n\nوامین بنیادی\n\nنیشکر بنیادی\n\nسرود بنیادی\n\nسفانو بنیادی\n\nدتوزیع بنیادی\n\nثامید بنیادی\n\nاخابر نوسانی\n\nوغدیر بنیادی\n\nسفارس بنیادی"
"460444117,2025-11-23T05:13:40Z,1404/09/02 08:43,mf,mf1370,quote,اره راست میگن فروشنده ها رو نابود کن 😜😜 یه صف خرید محکم بزن تا بریم"
"460444107,2025-11-23T05:12:48Z,1404/09/02 08:42,اکبر22,akbar2222,twit,#غگلستا "
"460444104,2025-11-23T05:12:38Z,1404/09/02 08:42,Science,alavi29,quote,پایگاه خبری بورس ۲۴ به تازگی نشستی اینترنتی را بر بستر کلاب‌هاوس برگزار کرده که تحلیلگران بازار سرمایه در آن به بررسی حبابی بودن بازار سهام و چشم‌انداز پیش رو پرداخته و به ویژه،‌ نامه ۲۵ اقتصاددان را مورد نقد قرار داده‌اند. همچنان این شائبه وجود دارد که توصیه‌های این نامه یکی از محرک‌های تغییر سیاست‌های دولت و بانک مرکزی در قبال بازار سرمایه و به تبع آن، ‌ریزش بازار بوده است. آثار و مدعای مطرح‌شده در این نامه به تازگی در نشست مجازی تحلیلگران بازار سرمایه و دو تن از نویسندگان این نامه بررسی شده است.\nصادق الحسینی یکی از نویسندگان نامه در این نشست با تکرار ادعای ......"
"460444097,2025-11-23T05:12:16Z,1404/09/02 08:42,علیرضا رضایی,khi343,quote,#شلرد تو همه چیز رو از وسط نگا میکنی .دقیقا همونجا که به نفعت هست .همون مدیرهای خاندوزی بودن که تورم ۶۷ درصد روحانی رو آوردن زیر ۴۰ درصد.بانک اینده رو همون رییسی اومد از دست مدیرای قبلی درآورد تا منحل کنه که عمرش وفا نکرد.در ضمن دولت از مرداد ماه دست پزشکیان بود.سوخت هم از همون موقع ذخیره میشه.خود وزیر ترک فعل رو قبول کرده و از مردم عذر خواهی کرد تو قبول نمیکنی.مثلی که میگن شاه می‌بخشد شاقلی نمی‌بخشد همینه.نهاده های دامی که یافت نمیشه هم بخاطر رییسی هست!!! چند ماه پیش یه ادم نابخرد گفته بود که رییسی اب سد ها رو دو سال پیش تو زمستون رها کرد تا سال بعدش ابی پشت سد ها نمونه.یکی از همون هم جناحی های خودش جوابش رو داده بود که پس رییسی میدونست که تو بالگرد شهید میشه و بعدش پزشکیان میاد و خواست اونو اذیت کنه.و بعدش گفت بیشتر ابروی خودت رو نبر.به بنده خدا گفتن شش کلاس.کجایی اقای رییسی که یه مشت ادم باسواد ولی ناوارد گند زدن به مملکت.اون اشغالی که گفت شش کلاس سواد در ادامه نگفت که با تحصیلات ابتدایی چطور طرف کتاب حقوقی تالیف کرده که مو لا درزش نمیره.لعنت بر اون روز نحس که بعدش این مردم یه روز خوش ندیدن.حاج اقا کجایی که یادت بخیر.یالان دنیا"
