"465731068,2026-09-05T08:56:22Z,1405/06/14 12:26,آزاد,oldtrader1,quote,خبر دارم بالاخره خانم دکتر رو بردنش دکتر و با توجه به وخامت وضع روحی و جسمی فعلا تا اطلاع ثانوی بستریه."
"465731065,2026-09-05T08:56:19Z,1405/06/14 12:26,مهدی,msmehran,twit,#قثابت فقط واسه ترسوندن هست صف فروش تو این بازار"
"465731058,2026-09-05T08:55:56Z,1405/06/14 12:25,Salar,richman20,twit,#وبملت از پارسال قبل عید جنس خریده بودیم ماشین میخریدیم الان ۲  ۳  برابر شده بود ولی این  هنوز به تورم اسمی هم نرسیده   جوکیه واسه خودش اونوقت ی عده سنگ این سهمو‌ به سینه‌میزنن😂😂\nیادمه  سال ۹۹ سنگین خریده بودمش  سهم رفت افزایش سرمایه، خودروییای زیان ده با ۱۰۰ درصد مثبت و کلا اکثر سهما مثبت خوب باز شدن  این بی وجدان  با منفی باز شد🤦😂😂   ای  توعععف تو اون شرف بازیگرت🚶🚶"
"465731053,2026-09-05T08:55:51Z,1405/06/14 12:25,پرهام,parham0059,twit,#غالبر \nدوستان من بهمراه من امروز خرید دلچسبی از غالبر عقب مانده زدیم. یک شرکت داغون و عقب افتاده که قراره سود خوبی به ما بده.\n\nبرای ارائه تحلیل های بیشتر و مطلع شدن از خریدهای جدید و خروج ها، من را در سهامیاب دنبال کنید و توئیت ها را بررسی کنید. 🌺"
"465731049,2026-09-05T08:55:31Z,1405/06/14 12:25,علی,0912asd,twit,#البرز افزایش سرمایه ۴۰۰درصدی\nپی بر ای یک\nآقا این اطلاعات مستند یا پیش بینیه!!؟؟"
"465731027,2026-09-05T08:54:56Z,1405/06/14 12:24,سهام دار توانا,1350sa,twit,#فایرا تابلو گویایه همه چیز است ... صف 8 میلیونی را بلافاصله 22 میلیونش کردند یعنی خریدار دست به نقد پشت سهم ایستاده این یعنی ارزندگی سهم ... یه عده هم متاسفانه اسیر جو سازی یه سری ادامهای نوسان گیر شدند و سهمشونو مفت از دست دادند حالا بعده چند روز میان تو صف خرید... تو این چند روز ریزش نهایت اصلاح سهم 14 درصد بوده (516 تا 346) یعنی اگه کسی تو حداکثر فروخته باشه و تو حداقل خریده باشه با احتساب کارمزد 12 درصد نوسان گرفته که غیر ممکنه کسی تونسته باشه همشو بگیره پس قدر سهمتون رو بدونید."
"465731024,2026-09-05T08:54:56Z,1405/06/14 12:24,مهدی,msmehran,twit,#خبنیان از فرصت خرید این سهم استفاده کامل رو ببرید"
"465731008,2026-09-05T08:54:24Z,1405/06/14 12:24,امیر,wolf1356,twit,#اخابر بقصد نوسانگیری از صف فروش برداشته شد....."
"465731002,2026-09-05T08:54:07Z,1405/06/14 12:24,بورس باز قهار,nimaazadi,twit,#خساپا ورود بسیار پر ریسک است. از نظر تکنیکال فرصت خروج"
"465730998,2026-09-05T08:53:54Z,1405/06/14 12:23,دانیال,danial1,twit,#عیار تف به ذات کثیف حقوقی این سهم نحس ، چندوقتیه سنگین واردش شدم و از وقتی که گرفتم حداقل 10 تا 15 درصد نسبت به طلای فیزیکی عقبتره ، در حال حاضر و با توجه به قیمت طلای فیزیکی و دلار حداقل باید 68 تا 70 هزار تومان باشه .\n\nامروز در بدترین حالت باید مثبت 5 تا 7 رو به راحتی میداد"
