"459110179,2025-08-31T05:34:05Z,1404/06/09 09:04,Don Corleone,doncorleone,retwit,#رمپنا \nچرا مپنا مجانی ترین سهم بازار است ؟\nسهمی 5116 تومان ارزش دفتری سهم هست ، یک وقت اشتباه نشه بدون تجدید ارزیابی و فقط ارزش دفتری \nسهمی 3180 تومان هم سود انباشته داره \nقیمت فقط 1127 تومان !!!!!!!"
"459132742,2025-09-02T01:25:46Z,1404/06/11 04:55,Vedad ,azmayeshpayam,retwit,#رمپنا \nرمپنا یه قرارداد ۲.۴ میلیارد دلاری گازی هم بسته جدیدا که ارزش قرارداد میشه ۲۴۰ همت"
"459146017,2025-09-02T20:55:21Z,1404/06/12 00:25,Don Corleone,doncorleone,retwit,#رمپنا \nبا واقعی شدن حامل‌های انرژی رمپنا سالی ۱ میلیارد دلار سود خواهد داشت \nبابت مطالبات از دولت رمپنا مالک‌ نیروگاههای جدیدی خواهد شد"
"459253668,2025-09-13T05:12:21Z,1404/06/22 08:42,افشار دوم,chelseafc,twit,#شاخص_بورس \n\n\nدیشب در کا‌نا‌لهای مربوط به دلار و سکه و طلا یک دور دیگه با اسـرا‌‌ئ‍ـیل جنا‌یتکار جنگ کردیم البته فقط در بستر کانا‌لهای تلگر‌ا‌‌می !\n\nلا‌نچرها رو جابجا می کردن و  آسمان را کلیر کرده بودن و ورودی شهرهای مو‌‌شکی را باز کرده بودن و خلاصه نگم برات چه برو بیایی بود ولی همش دروغ و فیک بود بخاطر یک مشت دلار !!\n\nضمنا ، بورسی‌های نقد کرده و جامانده هم ذوق‌مر‌گ شده بودند ! ولی خوب نشد که بشه !"
"459253661,2025-09-13T05:10:46Z,1404/06/22 08:40,محمد باقری,mrz2019,twit,#شاخص_بورس سوپر شارپ قرن بورس ایران زنگان -افشاهای قطاری كه فرصت ورود نمیده - افشا الف خط تولید جدید - افشا الف معدن سها آسپرین - افشا صورت های حسابرسی شده معدن آسارچیك ترکیه - و ............ تجدید ارزیابی !!!! - ارزش وقت گذاشتن داره - حهش قیمت جهانی روی به زودی - به نظرتون معدن تركیه رو با دلار چند تومانی و با چه قیمت رویی خریدند؟!!!! ...... ++++"
"459253650,2025-09-13T05:09:26Z,1404/06/22 08:39,محمد باقری,mrz2019,twit,#شاخص_بورس زنگان سوپر شارپ قرن بورس"
"459253643,2025-09-13T05:08:11Z,1404/06/22 08:38,علی مهری,mehriyab,twit,آموزش واریز مبلغ حق تقدم (پذیره‌نویسی حق تقدم) برای تبدیل به سهام اصلی در سایت جدید دارا با آدرس جدید dara.csdiran منتقل شده است. برای آشنایی با روش پرداخت در دارا فیلم زیر کمکتون می‌کنه\n\nhttps://www.aparat.com/v/apgs91a"
"459253640,2025-09-13T05:08:09Z,1404/06/22 08:38,تریدر 1,bahraminanlo,twit,#شاخص_بورس شاخص 2500 پس گرفت 2700 پس میگیره 3200 پس میگیره چون تمام شد مفت خوری."
"459253623,2025-09-13T05:05:23Z,1404/06/22 08:35,Hamed2041,hamed2041,twit,#آلومینا \nقیمت_های_جهانی کامودیتی\n\n📌تغییرات هفتگی کامودیتی ها:\n🟢آلومینیوم:3.60%+\n🟢نفت برنت:2.27%+\n🟢مس:1.87%+\n🟢بنزین:1.08%+\n🟢سنگ آهن:0.90%+\n🟢سرب: 1.63%+\n🟢گازوئیل:1.13%+\n🔴گاز طبیعی:3.51%-\n🟢نقره:3.08%+\n🟢روی: 2.98%+\n🔴شاخص دلار:0.22%-\n🟢طلا: 1.57%+\n\nava.agah.com"
"459253614,2025-09-13T05:05:03Z,1404/06/22 08:35,تریدر 1,bahraminanlo,twit,#شاخص_بورس قیمت اکثر سهم ها زیر 50 اومده بقولی سوپر مفت شده حال در این اوضاع دوستانی هستند که باز حرف از بالا بودن و اصلاح میزنند مانند ... اسم نمی‌برم ولی چرا این کار رو انجام میدهند آیا برای چندر غاز باید این کار انجام دهید اخبار مثبت در حال پمپاژ بورس در کمترین قیمت تاریخ انشاا... ضرر تمامی دوستان جبران خواهد شد بنظرم سهم های اهرمی بیشترین شتاب رو خواهند گرفت."
