"460051657,2025-11-01T05:15:10Z,1404/08/10 08:45,Fantom,mahyar51,twit,#کقزوی فریب کاری مدیریت وسهامدارعمده درارزش سهم ودارائیهای شرکت رافقط می‌توان فاجعه مدیریتی عنوان کرد وعجیبترازهمه همدستی ناظرفرابورس بااین اینها ."
"460051651,2025-11-01T05:15:02Z,1404/08/10 08:45,Saman hosseini,samaan4343,quote,پالایش یکم  فوق العاده ارزنده. فقط جا نمونید."
"460051645,2025-11-01T05:14:26Z,1404/08/10 08:44,Mohammad,maten1,twit,#سیگنال خرید قوی...... استخراج فیلترها.... سهام بنیادی که رشدی نداشته اند و موقعیت خرید عالی دارند\n\n1- خکاوه.... دیر نیست زمانی که صف های خرید میلیاردی براش بچینند ولی الان به قیمت مفت معامله میشه... هم تولید و فروش عالی پیش می‌ره هم املاک مازاد فروخته و هم ارزش گذاری تا چند وقت دیگه میاد سهم 1500 تومنی را الان 60 تومن حراج کردند اینم گزارش تولید و فروش مهرماه شرکت...خکاوه\nگزارش_فعالیت_ماهانه دوره_1_ماهه منتهی به  1404/07/30 شرکت سایپا_دیزل\n\n▪️ شرکت سایپا دیزل طی عملکرد 1 ماهه منتهی به 1404/07/30 مبلغ معادل 8,175,658 میلیون ریال، از محصولات خود را به فروش رسانده که نسبت به مدت مشابه سال قبل 248 درصد رشد داشته است.\n\n▪️ خکاوه با سرمایه ثبت شده 55,727,972 میلیون ریال طی عملکرد 7 ماهه سال مالی منتهی به 1404/12/29 مبلغ 42,582,317 میلیون ریال درآمد فروش داشته که نسبت به مدت مشابه سال قبل 417 درصد رشد داشته است.\n\n2- شمواد.... این سهم بنیادی هم قیمتش چند برابر قیمت فعلی هست و از سهام جا مانده از رشد بازار که حتی به سقف قیمت پارسال خودش هم نرسیده\n3- ساوه.... سیمان ساوه هم دارند مفت جمع می کنند ... در این قیمت ها عالی هست برای خرید گزارشات تولید و فروش هم عالی بوده\nبررسی کنید"
"460051638,2025-11-01T05:14:12Z,1404/08/10 08:44,چشمه ی نور,20silverstone20,twit,#وبملت امروز روز پرواز وبملت و وتجارت باا خودرویی و فلزات است...................منتظر این اتفاق هستیم."
"457257636,2025-05-02T20:39:36Z,1404/02/13 00:09,بروکر,sososos,retwit,#خودرو اولین سهمی که فردا صف خرید میشه خودرو هست \nیا ذوالجلال والاکرام"
"460051628,2025-11-01T05:13:35Z,1404/08/10 08:43,Saman hosseini,samaan4343,quote,مهم  پالایشی ها بهترین گزینه حال وآینده. \nفروش ممنوع."
"460051614,2025-11-01T05:12:32Z,1404/08/10 08:42,سینا,ssbbpp,twit,#شگستر ایستگاه اول حوالی 1060 یه تکون داریم(گنجشک روزیا پیاده)ایستگاه بعدی حوالی 1030...✌️👌\nدوستان با استراتژی خودشون سل و بای بگیرن."
"460051597,2025-11-01T05:11:12Z,1404/08/10 08:41,زهرا,zahra@4141,twit,#شاخص_بورس #خاور #فولاد بقول تحلیلگر بنام حامد مددی  درست میگه که در کشوری که تورم با شیب تند ۵۰ درجه و بعضا ۸۰ درجه رو به بالا حرکت میکنه ..فقط از ما بورسی ها و فعالان بازار برمیاد که مقاومت های استاتیک گذشته و برای سهامداران خرد کاووس کنیم..وقتی تورم با شیب و زاویه تند در حرکته  فقط از یک سهامدار نقد که ۷۰ درصد سبدش و طلا چیده بر میاد که  سهامدار و از مقاومت های استاتیکی از گذشته رقم خرده بترسونیم..در بقیه بازارها و کالاها رشد و تورم با حمایت و مقاومت های داینامیک باشیب ۹۵ درجا سنجیده میشه اما در سهام  بازار هنوز درگیر مقاومت ها و ردپاهایی است که از قبل بجای گذاشته..حرف کاملا درستیه وبقول ایشان باید نمودار سهام و کج کرد🫠 و حمایت و مقاومت ها رو داینامیک دید نه استاتیک..این یعنی کاملا به وضوح ضعف روند در بازار سرمایه نسبت به بقیه بازارها طی ۵ سال اخیر کاملا مشهوده ودلیل اصلیش  هم تضاد منافع بین تریبون داران و تحلیلگرانی است که هر کدام هزاران دنبال کننده سهامدار خرد بورسی دارند ..فقط مشکل دولت نیست و بخش بزرگی تقصیر خود بزرگان بازاره..طرف ابتدای سال بیشتر سبدش سهام بوده تارگت ۴ میلیون کوتاه مدت ترسیم میکرده و بعد جنگ رخ داده و ۸۰ درصد سبدش و یا نقد کرده یا طلا..تا الان هم هنوز رشد سهام و باور نکرده و از کف مهر ماه جرات خرید سهام و نداشته و سیگنال طلا میداده..الان  شاخص به سقف نزدیک شده مجدد جرات خرید نیست و باید صبر کند تا شاخص بشکند و پولبک و اونجا شاید باورش بشه که روند بازار صعودی شده..منافع این افراد مسلما ریزش بازار است..و دوست دارند شاخص تا۲۸۰۰ اصلاح کنه تا بتونند سوار بشن..مسلما این افراد هیچوقت دوست ندارند بازار رشد کنه..وحتی بعضا دوست دارند ریسک جنگ بیشتر بشه تا بتونند طلاها رو در بالا بفروشند واینبار در کف جرات کنند وسهام بخرند..متاسفانه در کشور ما و مردم ما هیچکس بد مال خودش و نمیگه..اگه سهام در سبد داره تحلیلس اینه سهام بهتره اگه ملک در سبد داره تحلیلش اینه ملک از رکود خارج میشه.‌اما باید واقعیت کمی قبول کرد که امسال دولت باید ۸۰۰ همت اوراق منتشر میکرده اما دوماه از نیمه گذشته و دولت نتونسته حتی نصفش و بفروشه..کجا بهتر از بازار سرمایه که یک مسعول با درایت اول صنایع و جذاب کنه..ایجاد رونق نسبی در بازار بوجود بیاره و هم سهامش و عرضه اولیه کنه و هم اوراق ب"
"460051589,2025-11-01T05:10:29Z,1404/08/10 08:40,علی,ali5459,quote,کلا تو ۲ هفته، فقط ۱۰ درصد رشد کرده!\nیجوری میگید تا هفته آینده قفل خواهد بود که انگاری ۱۰۰ درصد رشد کرده\nسهم رو تا ۲۰۰۰ تومن ملت خریدن الان حتی ۱۰۰۰ هم بشه باز نصف قیمته"
"460051586,2025-11-01T05:10:24Z,1404/08/10 08:40,چشمه ی نور,20silverstone20,quote,جانا صباح النور؛ سقف قبلی پودر میشود و سقف جدیدی بالاتر شکل میگیرد. یعنی سقف ما بالاتر میاد. شما هنوز در بند بمب و بمباران و خرابی گرفتارید. رها کنید دوست عزیز"
