"464389699,2026-07-03T08:02:37Z,1405/04/12 11:32,silver,hojathaghighi,twit,#شاخص_بورس #عیار  #سیمین\n\nمن نمی‌دونم این حرف دروغ رو کی یاد سهامدار های خرد داده که بورس باید با تورم رشد کنه\n\nبورس با تورم رابطه معکوس داره نه مستقیم\nبغیر از شرکتهای دارایی محور\n\nشرکتها موقعی سود ده میشن و رشد میکنن که تورم کنترل بشه\n\nاگه فکر میکنید تورم باعت رشد و رونق میشه چرا پولهای درشت بازار کارخونه تولیدی نمیزنن؟\n\nچون می‌دونن درجا ورشکست میشن\n\nرشد بورس هم فقط با حمایت های دولت برای کنترل نقدینگی و سفته بازی و دروغ تا اینجا بالا اومده وگرنه میانگین nav بورس باید ۳ باشه تا با درآمد ثابت رقابت کنه البته در یک اقتصاد سالم و آزاد\n\nموفق باشید"
"464389672,2026-07-03T07:58:19Z,1405/04/12 11:28,محمد رضا,091w4761303,twit,#وشهر \nفک کنم درصد بالایی از سهام دار وشهر حقوقی هست اصلا حقیقی کمی توی این نماد هست. حقوقی ها خودشون می‌خرند و خودشون می‌فروشند."
"464389661,2026-07-03T07:57:35Z,1405/04/12 11:27,Hossein,hossein_1365,quote,درود بر شما \nبله درست میفرمایید من کل سبدم را گفتم و تقریبا فملی و شپنا و دفرا و ..... کمک کردن\nپنج ساله دست به سبد نذاشتم\nمثلا\nفملی ۴۰۰ درصد سود\nشپنا ۳۰۰ درصد سود\nدفرا ۷۰۰ درصد سود\nچکاپا ۹۰ درصد ضرر \nخمحرکه ۷۶ ددصد ضرر و...\nفرابورس ۳۰ درصد ضرر"
"464389655,2026-07-03T07:57:33Z,1405/04/12 11:27,تریدرـبورس!!,nimaadlvar,twit,#خودرو  صندوق خودران ✅️\n\nخودرو با گزارش خوبش که بلاخره از زیان خارج شد قطعا روی بازار و مخصوصا گروه خودرو تاثیر مثبت فوق العاده ای خواهد داشت.\n\n#شاخص_بورس  #خگستر"
"464389627,2026-07-03T07:53:47Z,1405/04/12 11:23,هادی اشرفی,hadi_ashrafi,twit,#اهرم قیمت اهرم ۵ سنت هست ،هر چی دلار بالاتر بره اهرم پنج سنت رو میگیره ،احتمال میدم دلار تا چند ماه دیگه ب ۲۴۰ میرسه"
"464389622,2026-07-03T07:53:43Z,1405/04/12 11:23,محمد,mo565986,twit,#میهن   تایم هفتگی :  بادیدن این زیبایی شما فروشنده اید؟؟؟؟؟؟"
"464389619,2026-07-03T07:53:40Z,1405/04/12 11:23,علی,ali9926,twit,#خودرو   چندین ساله. ۱ ریال سود. سایپا. و ایران خودرو.  و. پارس خودرو. پرداخت نکرده اند.     ارزش و قیمت این سهم. اگر امروز چندین برابر هم رشد کند. باز از تورم عقب است. کافی. فقط رشد قیمت ها را در ۷ سال اخیر. ببنید. و بعد. متوجه بی ارزشی سهم. و.....می شوید"
"464389605,2026-07-03T07:51:58Z,1405/04/12 11:21,77,mira64,quote,درود بر شما...\nخدارو شکر، حداقل سرمایه شما دوبرابر شده..\nدقیقا من هم در سال ۱۴۰۰ پترول را باقیمت حدود ۳۸۰ تومان خریدم و الان قیمتش ۱۹۰ تومان،!!!!!\nواقعاً خجالت  و شرم و حیا مس و ل آن  چقدر زیاده؟؟؟؟"
"464389597,2026-07-03T07:50:26Z,1405/04/12 11:20,مجید پارسامنش,majid2004,twit,#حتاید مجمع عمومی تاید واتر خاورمیانه در مورخ ۲۹تیرماه و تعیین سود سهامداران احتمال تصویب سود۹۴ تومان برای هر سهم"
"464389589,2026-07-03T07:49:12Z,1405/04/12 11:19,Hossein,hossein_1365,quote,شما دلال ها فکر می‌کنید حرفی که میزنید درسته نه سواد دارید نه منطق!!\nاکثر شرکت های بورسی سود دهی هستند \nمی توانید به کدال مراجعه کنید!\nاما بحث تورم\nهر شرکتی دارایی هایی دارد که قطعا مارکت آن شرکت باید با تورم به روز رسانی بشه\nمثلا اگر زمین های یک شرکت ۵ میلیارد ۱۰ سال پیش ارزش داشت امسال ۵۰۰ میلیارد ارزش داره و بقیه دارایی ها مثل دستگاه و ......\nکه این همش متعلق به سهامداران هست\nخواهش میکنم‌ حرف بی ربط نزنید که فکر کنید شما چیزی میدانید\nطرف ۱۰ سال پیش یک زمین در قطب صنعتی گرفته و چند تا سوله زده آیا الان آنها را با قیمت ۱۰ سال ثبل می فروشه!؟\nتولید اگر زیان ده نباشه و کمترین سود را داشته باشه باید حداقل با تورم سهامش رشد کنه له جز سودش!!! بفم لطفا"
