"460660353,2025-12-04T05:10:59Z,1404/09/13 08:40,آینده نگر صبور,mm09159323852,twit,#سرچشمه فقط۴۵۰۰میلیاردفافق دارد\n۴۱۰۰میلیارد فملی \nارزش خودش ۶۰۰۰میلیارده"
"460660327,2025-12-04T05:08:55Z,1404/09/13 08:38,Kamal,sorb00432,twit,#خودرو \nاگر جنگ بشه و بورس تعطیل بشه. بعدش سهام های خودرو مانند پژو وتسلا وبنز ب ام دبلیو ۳۴۰۰دلار میشه انشالله"
"460660301,2025-12-04T05:03:08Z,1404/09/13 08:33,سلام پهلوون,deta12,twit,مرز باریک بین \"کمک به مردم\" و \"سودجویی\"؛\nبازگشت رانت‌خواران با برنج پاکستانی/ چای دبش دیگری در راه است؟\nhttps://www.boursenews.ir/fa/news/301515/%D8%A8%D8%A7%D8%B2%DA%AF%D8%B4%D8%AA-%D8%B1%D8%A7%D9%86%D8%AA%E2%80%8C%D8%AE%D9%88%D8%A7%D8%B1%D8%A7%D9%86-%D8%A8%D8%A7-%D8%A8%D8%B1%D9%86%D8%AC-%D9%BE%D8%A7%DA%A9%D8%B3%D8%AA%D8%A7%D9%86%DB%8C-%DA%86%D8%A7%DB%8C-%D8%AF%D8%A8%D8%B4-%D8%AF%DB%8C%DA%AF%D8%B1%DB%8C-%D8%AF%D8%B1-%D8%B1%D8%A7%D9%87-%D8%A7%D8%B3%D8%AA"
"460655577,2025-12-03T16:41:11Z,1404/09/12 20:11,رضا نعمتی,efshar,retwit,#شگستر  توصیه به خرید یا فروش نیس اما اونایی که تصمیم به خرید میکنن با توجه که بعضیا تبلیغ ارزش شرکت میکنن توجه داشته باشید بازار سرمایه به ارزش شرکت توجه نمیکنه به تولید و سود آوری توجه داره. شما ارزش شرکت‌های خودروساز رو توجه کنید همه زیان ده هستن با اینکه ارزش بالای دارن ولی واسه کسی نون نمیشه و بازار هم سمتشون نمیره مگر نوسان گیرا"
"460660290,2025-12-04T05:00:49Z,1404/09/13 08:30,Garnik,garnik,twit,با سلام و عرض ادب و احترام لطفا به بنده یک سهم معرفی نمایید که شگفتی ساز امسال بورس باشد سپاسگزارم"
"460660263,2025-12-04T04:57:47Z,1404/09/13 08:27,آینده نگر صبور,mm09159323852,twit,#سرچشمه  شرکت سرمایه گذاری آتیه نواندیشان مس با ۱۶میلیارد سهام فملی وسیمان اردستان وتمدن وچندین صندوق عالی  که سود ۲۰۰تومانی دارد.چندبرابر سرچشمه است\nسهامدار ۲۰درصدی ان سرچشمه است"
"460660246,2025-12-04T04:54:52Z,1404/09/13 08:24,MAT,matt,quote,شنبه مثبت....... نگران نباش... یک ماه به عمد منفی کردن درحالی که بنزین گرون کردن دلار حداقل 20 درصد بالا میره"
"460625136,2025-12-02T10:08:09Z,1404/09/11 13:38,فریماه,farimah70,retwit,#شاخص_بورس *🔺 فقط لب و دهن*\n\nوعده‌های فرزین برای کاهش نرخ دلار از ۴۴ تا ۱۲۰ هزار تومان"
"460638268,2025-12-03T05:07:45Z,1404/09/12 08:37,شاهان,parsa1518,retwit,#سباقر سباقر مجددا  دیروز 70 هزار تن صادرات داشت! به ارزش 300 میلیارد!!!!! چند وقت قبل سالانه این مقدار میفروخت!؟ با این فروش ها امسال 1900 تومان و سال بعد بالای 4100 تومان سود دارد! چه رشد فروشی و چه رشد قیمتی رو تجربه کرده این مدت"
"460660168,2025-12-04T04:30:21Z,1404/09/13 08:00,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس سلام دوستان عزیزم امروز پنجشنبه است یادی کنیم از پدران و مادران و همه عزیزان از دست رفته رحم الله فاتحه مع صلوات بر محمد و آل محمد و عجل الله تعالی فرجه الشریف دوست دار شما عزیزان مرد تنهایی شب"
