"465013713,2026-08-05T07:30:58Z,1405/05/14 11:00,سپهر,sepehr73p,twit,#شاخص_بورس کسانی که سهم گیرشون نیومده و تو صف خرید گیر کردن و سهمی نمیتونن بخرن میتونن از فرصت خریدی که غدیس داده استفاده بکنن اون هم تا لحظاتی دیگر صف خرید سنگین میشه.استفاده بکنید از فرصت خریدش"
"465013710,2026-08-05T07:30:55Z,1405/05/14 11:00,روح الله ر,matias,twit,#تکنو به نظر هنوز ده درصد جای ریزش داره روی ۵۰۰ تومن باید باز نگاهش کرد"
"465013702,2026-08-05T07:30:43Z,1405/05/14 11:00,تحلیل مهندسی,ofoghdoor,quote,درود همه که عمر نوح ندارن الان ۳۰ ساله سهام دارم نابود شدم ۶ ماه فقط دوران روحانی رفت بالا ای فرزانه دیگر عمری نمانده بچه بودیم سهام خریدیم الان لب گوریم پدر هم از غصه سهام عمرشا داد به شما سهم ۶۰ تومانی ایران خودرو آیا ای فرزانه ای پیشوا می‌تواند ما را به آن کالبد ابدی برساند گوش به فرمانیم"
"465010618,2026-08-05T06:15:11Z,1405/05/14 09:45,مهرداد,trade12,retwit,#شاخص_بورس    بنظر بعد از این همه صبوری و انتظار ، شاهد سنگین ترین صفهای تاریخ بازار سرمایه خواهیم بود ."
"465013669,2026-08-05T07:29:52Z,1405/05/14 10:59,arian333,arian333,twit,#شاخص_بورس \nدامنه 3 درصدی بخاطر اینه که سازمان بورس خوشش میاد ملت همیشه توی صف خرید یا فروش باشند ( البته صف فروش را بیشتر دوست داره  )"
"465013662,2026-08-05T07:29:51Z,1405/05/14 10:59,Mohammad,maten1,twit,#فیلترها\n\nسیگنال ویژه\n\nکد به کد حقوقی ها\n\nقدرت خریدار بالای 1\n\nبنیادی عالی و p/e حدودا 2.9 در بین خودرویی ها و قطعاتی\n\nارزش واقعی سهم بالای 1000 بزودی"
"465013648,2026-08-05T07:29:14Z,1405/05/14 10:59,وحید,vahidsr1019,twit,#ذوب اشغال زندگی خیلی ها رو نابود کرد \nالان منتظرم تا ده بیست درصد بخوره تا خوشحالی کنم در صورتی که من با سکه ده تومنی تو همین قیمتا با ذوب و فاراک بودم"
"464969331,2026-08-03T06:13:35Z,1405/05/12 09:43,Saeed.Abl,saeedabl,retwit,#فروسیل \nخریدارای دوزاری سیگنالی ، سریع سهم های بسته های ده تایی بیست هاییتونو بفروشید ، با یه خدافظی خوشحال کنید ، تا اینجاشم زیادی خوردید \n\nبا این سهم سهامدارا از اینجا به بعد کار داریم"
"465013638,2026-08-05T07:28:59Z,1405/05/14 10:58,arian333,arian333,twit,#وبملت \nدامنه 3 درصدی بخاطر اینه که سازمان بورس خوشش میاد ملت همیشه توی صف خرید یا فروش باشند ( البته صف فروش را بیشتر دوست داره  )"
"465013623,2026-08-05T07:28:37Z,1405/05/14 10:58,پیمان,arefy,quote,نمیخرم ولی فک کنم تا 260 تومن باید اصلاح کنه"
