"464475716,2026-07-09T08:24:37Z,1405/04/18 11:54,Talaaloo,talaaloo,quote,خیلی ممنون از دلسوزی شما!\n\nما که قدیمهای بازار هستیم و ریزش ۹۹ رو دیدیم با این حرفها سهاممون رو دو دستی تقدیم حقوقیهای زرنگ و گرگهای باران دیده نمیکنیم!\n\nشما صاحب اختیارید سهامتان را !\n\nبفروشید و فرار کنید!"
"464475703,2026-07-09T08:23:52Z,1405/04/18 11:53,اميد,saeed1036,quote,جواب شما\nیک کلمه؛\n«خیانت» را در عمل معنا کردند!"
"464475692,2026-07-09T08:23:07Z,1405/04/18 11:53,کمیل,komeyl1992,quote,#شاخص_بورس به نظر فعلا جنگ تموم شده ، چون دو طرف گفتن اگر دوباره حمله کنید جواب میدیم"
"464475680,2026-07-09T08:22:26Z,1405/04/18 11:52,IRAN ,samfisher1,quote,#شاخص_بورس \nالبته جنگ روسیه با اوکراین بالای ۴۰۰ میلیارد دلار بصورت مستقیم و چند برابر این بصورت غیرمستقیم به اقتصاد دنیا آسیب زد.\nهرچند دنیا دیگر حالش خوب نخواهد شد و هرروز رو به زوال خواهد رفت.\n\nفلسفه ایجاد جام جهانی فوتبال یعنی دنیای بدون جنگ و گسترش و برقراری صلح بود جالب هنوز جام جهانی تموم نشده میزبانش میخاد دنیا رو نابود کند.\n\nآمریکا شیطان بزرگ است."
"464475676,2026-07-09T08:21:31Z,1405/04/18 11:51,علی,mfdonline210684,twit,#کبافق \nیک نکته را چهارشنبه دقت کردید؟\nکبافق با صف فروش (29530) بسته شد و در معاملات تال روی 30360 صف خرید بود!!!"
"464475667,2026-07-09T08:21:00Z,1405/04/18 11:51,رضا بنیامینی,saba642,quote,شش ساله ریزشه حالا یک صدم ضرر هم جبران نشده همین یک صدم رو می خواد پس بگیره سهمی که باید 40برابر بشه تابه پای بازار های موازی برسه حالا از4000درصد40درصدرورفته همین هم بخواد پس بگیره وریزش کنه؟!"
"464475637,2026-07-09T08:19:00Z,1405/04/18 11:49,Shamaleki,arashghobadiha,twit,#شاخص_بورس \n\nنمودار اکثر سهم های کوچک و بزرگ بازار را نگاه کنید گویا هست که در کوتاه مدت چه اتفاقی رقم خواهد خورد، مگر آنکه این چند روز اخبار مثبتی به بازار برسد در غیر این صورت با توجه به حملات چند روز گذشته و لغو معافیت فروش نفت و زد و خوردهای تنگه هرمز موجب فرار سرمایه از بازار سهام خواهد شد متعصب نباشید و به حد ضرر ها به شدت پایبند باشید.."
"464475627,2026-07-09T08:18:42Z,1405/04/18 11:48,Talaaloo,talaaloo,quote,با این روند سود سازی به نظرم تا آخر امسال سودش میره بالای سیصد تومن!\n\nالبته من نظرمو گفتم شاید هم اشتباه باشه!"
"464475621,2026-07-09T08:18:09Z,1405/04/18 11:48,س م,sedas88262,quote,باید ببینیم امشب بعد از مراسم چه اتفاقی می افته"
"464475172,2026-07-09T07:52:12Z,1405/04/18 11:22,مجید ح,nima50,retwit,#شاخص_بورس"
