"456878698,2025-04-15T05:15:44Z,1404/01/27 08:45,منوچهر ,manoochehr99,twit,#خرینگ  اگه 1212 به بالا شکسته بشه تغییر روند کوتاه مدت انجام میشه و هر ریزشی موقعیت خرید میشه"
"456878696,2025-04-15T05:15:25Z,1404/01/27 08:45,علي جاني,asdf1312,twit,از60درصد به 3/5\nغنی سازی \nفکرنکنم"
"456878691,2025-04-15T05:15:10Z,1404/01/27 08:45,kyla,moha12,twit,#کیا فرصت خرید عالی حتما بخرید امروز"
"456876113,2025-04-14T20:57:37Z,1404/01/27 00:27,مجید ح,nima50,retwit,#شاخص_بورس نمودارها اندیکاتورها همه و همه چیز   واقعا بدجور گارد صعودی گرفته اند یک فشردگی شدید در بسیاری از سهام و یک گارد صعودی خفن که فنری میتواند پرتاب کند قیمتها را به بالا🚀🚀🚀🚀"
"456878683,2025-04-15T05:14:57Z,1404/01/27 08:44,NostraDamus,nostradamus_101,twit,.\n.\n\nدیروز شاخص کل سقف قبلی را زد و امروز شاخص مقدار 3000 را پیش رو داره.\n\n\n."
"456878672,2025-04-15T05:13:40Z,1404/01/27 08:43,داریوش دوم,amnirgt2223,twit,#وبملت  انفجار در بانک ملت ویتکانف ابران تا سطح 3.5درصد می‌تواند غنی سازی داشته باشد"
"456878661,2025-04-15T05:13:24Z,1404/01/27 08:43,به گفته خدا عمل کنیم,hh4530952,twit,#شاخص_بورس ..مهم بودن بحث ((غیر مستقیم)) اینه که ایران آمر یکا رو بی ارزش، شریک جر م و غیر قابل اعتماد میدونه... برای همین میگه سر یک میز و مقابل تو نمینشینم !! ایران امارا ت پیشنهادی آمر یکا رو هم به عنوان محل گفتگو نپذیرفت و گفت عمان..  یعنی جایی که من میگم!! با این دو تحقیر و این که ایران فقط در موضوع هسته ای گفتگو میکند باز هم آمر یکا قبول کرد مذاکره کند..."
"456878654,2025-04-15T05:12:34Z,1404/01/27 08:42,امیری,amirii2022,twit,#تاپیکو  جزو معدود سهامهای بازاره که تا حالا به من شخصا ضرر نزده. هر چند سود فضایی هم نداده. الان از نظر تکنیکالی در تایم فریم روزانه داره به مقاومت نزدیک می شه ولی در هفتگی موقعیت خوبی داره و اگه جو بازار و اخبار سیاسی یاری کنه می تونه مقاومت و رد کنه."
"456878634,2025-04-15T05:11:50Z,1404/01/27 08:41,Pedarjepeto,piinokio,twit,#وسین که از برج ۱۱ سال قبل تا الان سبد و پرتفویبازارگردان از ۵۸ میلیون رسیده ۷۸ میلیون سهم .بازرگردان برای خریدش دامنه  منفی ۱.۵ میخره و صف فروش . بعضی روزها را هم لایی میکشه تا کدهای حقیقشون را پر کنند ."
"456878629,2025-04-15T05:11:27Z,1404/01/27 08:41,محمد صالحی,salehiiii,quote,بنظرم برو بچ رو جمع کنید دوتا شعار نه به برجام  هم بنویسید برید درب مجلس طجمع کنید. چادر و ناهار هم بچه های سایه میدن‌. یک ماهی چادر بزنید تا این مذاکرات  انجام نشه.دورهمی هوای خوب تعدادتونم‌که زیاده به راحتی ۵۰نفر میشید طجمع کنید دنیا رو تکون بدین. مشت محکمم نزدین نزدین ولی ناهار رو کوتاه نیاین."
