"458179069,2025-06-15T05:02:24Z,1404/03/25 08:32,سهامدارقدیمی,sahamdarold,twit,#شاخص_بورس \nتصور کنید به هر دلیلی توافق برای پایان درگیری ها اعلام شه ، دیگه مگه میشه سهمی رو خرید !؟"
"458179066,2025-06-15T05:02:01Z,1404/03/25 08:32,Gradeaus,sahamnegar651,twit,#شاخص_بورس \nمشخص شده تعداد زیادی از افغانهای مقیم ایران در این چند سال به استخدام موساد درآمده بودند. بازداشتی های روزهای اخیر گویاس. \nاینه عاقبت مهمان دوستی ما."
"458179044,2025-06-15T05:00:34Z,1404/03/25 08:30,rad,hv85,twit,#شاخص_بورس ترامپ:\nامشب، ایالات متحده هیچ نقشی در حمله به ایران نداشت. اگر به هر شکلی، به هر نحوی یا به هر صورتی از سوی ایران به ما حمله‌ای صورت گیرد، تمام قدرت و توانمندی نیروهای مسلح ایالات متحده بر شما فرود خواهد آمد، آن هم در سطحی که هرگز دیده نشده است. با این حال، ما به‌راحتی می‌توانیم توافقی میان ایران و اس رائیل حاصل کنیم و این درگیری خونین را پایان دهیم!!!\nپ-ن- ترامپ دمدمی مزاج مرده خور هدف و قصد نهایی شما و جنایتکاران اس رائیلی ،نابودی و تجزیه ایران است ،که کور خواندید مردم ایران بدون توجه به اختلاف های داخلی از کشور و میهن شأن تا آخرین قطره خون دفاع می کنند."
"458179032,2025-06-15T04:59:20Z,1404/03/25 08:29,مهدی پایون,payon,twit,#خودرو بعد نابودی صهیون انشالله همیشه مثبت"
"458179026,2025-06-15T04:59:01Z,1404/03/25 08:29,NostraDamus,nostradamus_101,quote,اولا این جنگ را ترامـپ برنامه ریزی کرد. روز اول که رجز می‌خواند فکر می‌کرد ایران هم مثل سـوریه و لبنـان است. حالا به غلـط کردن افتاده.\n\nدر ادامه این جنگ مهمترین دشمن ایران همین خائنین و وطن فروشهای داخلی هستند. ترامـپ که چند بار پیغام صلح بده خرابکاری این مسئولین خائـن شروع میشه.\n\n\n."
"458176722,2025-06-14T22:07:04Z,1404/03/25 01:37,** انسان آخرت در پیش داری **,vbali,retwit,#شاخص_بورس برخورد مو_شک ایران به حی_فا و قطع برق\nواقعا سرعتش خیلی بالاست ، خدا خیر بده به کسایی که شبانه روز کار کردن تا این قدرت رو تولید کنن.\nیادمه چند وقت پیش عده ای میگفتن موشکی رو میخوایم چه کار ، الان هم بعضی ها میگن هسته ای رو میخوایم چه کار.\n--------------------------\nخدا قوت به بچه های پدا_فند و مو_شکی و انت_ظامی ، خدا قوت به مردم صبور و نجیب و فهمیده و شرافتمند و با غیرت ایران اس_لامی"
"458179013,2025-06-15T04:57:24Z,1404/03/25 08:27,MTT,mtt59,quote,درود بر ایران و ایرانی، زنده باد ایران و ایرانی...\nلطفا حرف مفت نزنید جنگ ما با یک دشمن خارجی جنایتکار و وحشی است، می‌فهی چی می‌گم؟\nلطفا از خود تحقیری و خود زنی دست بردارید."
"458179004,2025-06-15T04:56:11Z,1404/03/25 08:26,مرد تنهایی شب ,5yt5555,twit,#شاخص_بورس دوست عزیزم کمی صبر کن"
"458178991,2025-06-15T04:54:29Z,1404/03/25 08:24,علیرضا,mirzaie222,quote,#شاخص_بورس  وقتی بانک باز هستش چرا باید بورس بسته باشه؟ من که چک دارم و صندوق درآمد ثابتم و رو میخام بفروشم باید چیکار کنم؟"
"458178985,2025-06-15T04:54:13Z,1404/03/25 08:24,مرد تنهایی شب ,5yt5555,twit,#شاخص_بورس فوری فوری فوری \nبازداشت ۲۶نفر از افراد وابسته به اسقاطیل و وطن فروش \nانشاالله که بر سر دار رقص وطن فروشی کنند"
