"461010090,2025-12-22T05:21:28Z,1404/10/01 08:51,بورس باز قهار,nimaazadi,twit,#مهرمام از فرصت خرید مهرمام جا نمونید امروز. سر صبح با توجه به کلیت بازار فرصت خرید خواهد بود"
"461010087,2025-12-22T05:21:25Z,1404/10/01 08:51,Amin,amin13650625,twit,#فزر آپشن های فزر را بررسی کنید عالی هستند"
"461010084,2025-12-22T05:21:24Z,1404/10/01 08:51,امین,amin10013699,twit,#شمواد \n\nفقط عزل حسنی رو بخواهید همین"
"461010068,2025-12-22T05:20:36Z,1404/10/01 08:50,omid,vahidmpm,twit,لعنت به بورس ایران!\nسهم دوسال بسته بوده\nبازالانم که بازشده کلی تو صف فروشه!\nلعنت به کارگزاری مفید #حیات"
"461010063,2025-12-22T05:20:35Z,1404/10/01 08:50,Amin,amin13650625,twit,#عیار آپشن های فزر را بررسی کنید عالی هستند"
"461010060,2025-12-22T05:20:26Z,1404/10/01 08:50,Mohammad,maten1,twit,# ی سهم ویژه که در سابقه اون دو بار رشدهای بالای 1000 درصدی دیده میشه فعلا در همون موقعیت قرار گرفته و آینده خوبی داره.... بررسی کنید و حتما در سبدتون داشته باشید.... خکاوه\n🔴 عجیب اما واقعی !!\n\nارزش‌سایپادیزل‌(خکاوه) در زمان خاتمی معادل ۴/۱۲۰/۰۰۰ سکه بود و در حال حاضر، فقط معادل ۲۶/۰۰۰ سکه ارزش دارد..... فروش این شرکت هم اکنون 15000 هزار میلیارد تومان و ارزش مارکت شرکت 3000 میلیارد تومان هست....\n&&&&&&&&&&&&"
"461010047,2025-12-22T05:19:32Z,1404/10/01 08:49,مهدی حسنی,arkad,twit,#شاخص_بورس \n\nناظر میتونه ساعت ۸صبح سهم رو ببنده \nولی \nنمیتونه همون سهم رو ساعت ۸ صبح بازکنه!"
"461010033,2025-12-22T05:18:17Z,1404/10/01 08:48,مهسون,majidzadss0910,twit,#شبندر آقا احسان و یکتا خانم و سارا خانم درود بر شما شبندری ها"
"461010026,2025-12-22T05:17:45Z,1404/10/01 08:47,بابک,stargate,quote,تصمیمات اینا به نفع سهامدار خرد نیست"
"461009998,2025-12-22T05:14:43Z,1404/10/01 08:44,Sajjad_ShAk123,sajjadshak,twit,#حسینا نرخ دلار THC \n 112,400"
