"464691913,2026-07-20T07:55:33Z,1405/04/29 11:25,AMIRIMA,yomo,twit,#خکار \n\nباشه هر علطططی دوست دارید بکنید...."
"464670563,2026-07-19T07:40:26Z,1405/04/28 11:10,امیر امیری,omidomid,retwit,#کربن یکی از بهترین های بازار در روزهای پیش رو"
"464691906,2026-07-20T07:55:17Z,1405/04/29 11:25,ساحل ارام,qzsexdrcft,twit,فولای# عالی قیمت بسیار مناسب"
"464691903,2026-07-20T07:55:16Z,1405/04/29 11:25,م پ,mapti,quote,بله خیلی بدهکاره !!! سود تقسیم کرده قراره 5 ماه دیگه بده. امروز از پورتفوی ما کم کردن !!! کلا بازار بورس ایران به هیچ دردی نمیخوره. من قراره 10 میلیون سود بگیر برج نهم. امروز در همین سهم 24 میلیون تومن رفتم توی زیان !!! تازه لطف کردن با مثبت 10 درصد باز کردند. البته اگر باز بکنند و نره 3 درصد. که احتمالش هم کم نیست"
"464691892,2026-07-20T07:55:06Z,1405/04/29 11:25,مستر Max,master2014,twit,#ورنا یعنی امروز که سایپا بسته میشه پایانیش مثبه و وساپا بسته است متاسفانه این بی خاصیت میرزایی هنوز نتونسته کاری کنه فقط باید....به مدیریت رنا"
"464691889,2026-07-20T07:55:02Z,1405/04/29 11:25,black scorpion,hp510l,twit,#ولنوین 26 واحد آپارتمان رو قسطی فروخته با نرخ 26 درصد سالانه.\nآخه کدوم شرکتی با این تورم آپارتمان میفروشه اونم قسطی و تازه با نرخ 26 درصد در صورتی که اوراق 40 درصده\nاین معامله ضرر محض هست برای ولنوین"
"464691882,2026-07-20T07:54:25Z,1405/04/29 11:24,آلفا,alpham,quote,#کاما \nفسوژ سهمی هست که تازه اومده تو بورس\nشناوریش هم پایینه\nارزش مارکتش هم کمتره\nفرق داره با کاما که از دهه ۸۰ تو بورسه و ارزش مارکتش هم ۳ ۴ برابره فسوژه\nمثلا کربن را هم نگاه کنید. اونم یکی دوساله عرصه اولیه شده و دست خودشونه عمده اس و راحت قفل صف میشه"
"464691879,2026-07-20T07:54:21Z,1405/04/29 11:24,سکرد💙,ali118119,twit,#شاخص_بورس حالا که بازار مثبت شده عالیس خریده منتها روش نمیشه بیاد بگه گ خوردم او ن یکی اکانتش سپهر رو می‌فرسته\nهمگی بگید عالیس بیا .....😃"
"464691871,2026-07-20T07:54:04Z,1405/04/29 11:24,مها,moha1357,twit,#شاخص_بورس \n#خودرو \nتا مجمع"
"464691866,2026-07-20T07:53:59Z,1405/04/29 11:23,آذربایجانیم,azerbaijanim,twit,#نوری"
