"458671492,2025-07-31T05:24:02Z,1404/05/09 08:54,فرساد ووشو,mahdfarsad,twit,#خودرو تمامی مشکلات اب برق بورس تحریم ازادی زندگی ازدواج ....محاصره غزه حل بشه اینها هم حل میشه کاش من تو غزه بدنیا میامدم اینحوری مسولین ایران بفکر من بودن..."
"458662927,2025-07-30T10:12:24Z,1404/05/08 13:42,صابر,saberghaj,retwit,#شاخص_بورس این صیدی موقعی که مدیر عامل بانک صادرات بود می گفت هر سهم وتجارت 3 دلار ارزش داره \n400 میلیارد سهم ضربدر 3 دلار میشه 1200 میلیارد دلار یعنی 12 برابر کل ارزش 800 سهم بازار 😂\nسهم نیم سنتی رو میگفت 3 دلار ارزش داره یعنی هر سهم 200 تومنی 90 هزار تومان ارزش داره  \nببین چه بیسو.ادی مدیر عامل بانک صادرات بوده حالا ترفیع گرفته شده رییس بورس 😔\nواقعا راست میگن هر چی بیسو.ادتر پستت بالاتر \nقرار بود ارزش بانک صادرات رو بکنه 1200 میلیارد دلار  ارزش 800 سهم رو کرده 100 میلیارد دلار 😂"
"440429593,2023-06-30T05:46:48Z,1402/04/09 09:16,Mrriahi,mrriahi,retwit,#شاخص_بورس خوب هر وقت دیدید شکایت و گلایه و استعفا و فحش و ناسزا و .. در سهامیاب زیاد شد بدانید که فعلا بازار هنوز کار داره و فعلا وقت صعود نیست .\nبازار و شاخص پایین چندانی نخواهد داشت .\nاز اواخر امسال ۱۴۰۲ رشد اصلی بازار سرمایه شروع خواهد شد ."
"458671457,2025-07-31T05:19:30Z,1404/05/09 08:49,asad,asad_asadi20,quote,#شاخص_بورس ٫ سلام"
"458671443,2025-07-31T05:18:27Z,1404/05/09 08:48,Amin,amin13650625,quote,پیاده ات میکنن صبر کن"
"458671439,2025-07-31T05:17:55Z,1404/05/09 08:47,محسین,asdf1368asdf,quote,درسته خبر پاداشی تصویب نکردن فباهنر . پایین صفحه ، پاداش هیات مدیره زده صفر برای امسال"
"458671430,2025-07-31T05:16:01Z,1404/05/09 08:46,مسعود,masoudforozanfa,quote,نفت 75 دلار"
"458671426,2025-07-31T05:15:57Z,1404/05/09 08:45,asad,asad_asadi20,quote,#شاخص_بورس ٫سلام"
"458671418,2025-07-31T05:15:19Z,1404/05/09 08:45,مسعود,masoudforozanfa,quote,فردا تعطيله رباط را از پريز برق بكشيد"
"458671414,2025-07-31T05:14:58Z,1404/05/09 08:44,asad,asad_asadi20,quote,#شاخص_بورس ٫ سلام"
