"458257216,2025-06-25T15:31:19Z,1404/04/04 19:01,علی,omrani2525,retwit,#شاخص_بورس ترامپ دروغگوست. نتانیاهو حی وان است (صد رحمت به ح یوان) اروپایی ها مناف ق و بی اعتماد هستند ، روسیه و چین فرصت طلب و م رده خوار هستند. اعراب ترسو و راحت طلب.  امیدهای واهی بعضی ها مانند همان رویای سرمایه گذاری ۱۰۰ ملیارد دلاری آمریکا در ایران است.\nفقط دوست واقعی نظام، ملت وفادار هستند که پای تورم، تحریم و جنگ ایستادند و پشت کشور را خالی نکردند. هوای مردم را داشته باشید. با این مردم هیچ کشوری هیچگاه شکست نمی خورد."
"458260035,2025-06-26T05:00:22Z,1404/04/05 08:30,Maleki2030,maleki2030,quote,۹۰ میلیون ملت  متحد قهرمان مقابل ترامپ کله زرد دیوونه .\nحقوقی سر گردنه نشین پول بیارن از بورس حمایت کنند نه انکه بورس ببندید.\nبه وقت رونق بازار حقوقی پول پارو کردند در رفتند به وقت ریسک بازار حمایت نکردند درب بورس بستند ملت بدون پول رها کردند.\n ایا این رفتار در شأن ملت قهرمان و شجاع ایران است. \nایا جای حمایت از بورس و تزریق پول و تشکر از این ملت باید بورس ببندید\nتا پول ها پس ندید انهم پول خود ملت اگر نیاز دارند چکار کنند. شنبه بورس باز کنید پول اجاره خونه چگونه باید داد. مفهوم سرمایه گذاری #بورس شما چیست ؟"
"458260020,2025-06-26T04:57:00Z,1404/04/05 08:27,بورس نیوز,saeedkhobpanah,twit,#شلرد قیمت اوره حوالی ۴۳۰ دلار که با تخفیف می فروشند ۴۰۰ دلار"
"458260015,2025-06-26T04:55:57Z,1404/04/05 08:25,آریا,ary04765,twit,#شاخص_بورس بورس شنبه ۷ تیرماه باز می‌شود؟\nچندی پیش سخنگوی دولت فاطمه مهاجرانی هم اظهار کرد: در راستای حفظ سرمایه‌های مردم و تا بازگشت ثبات و آرامش، بازار سرمایه بورس تا اطلاع ثانوی تعطیل خواهد بود، حال امید می‌‌‌رود که با فروکش تنش‌‌‌ها در سطح کشور و اجرای آتش بس میان ایران و ازرائیل و در صورت تداوم وضعیت آرام در منطقه از هفته آتی معاملات بازار سهام از سر گرفته شود. \n\n هنوز تصمیم نهایی در این زمینه گرفته نشده و سرمایه گذاران در انتظار اعلام نظر شورای عالی بورس هستند. این شورا احتمالا در روز جمعه ۶ تیرماه تشکیل جلسه خواهد داد و نتیجه این نشست در همان روز اعلام خواهد شد."
"458257123,2025-06-25T15:20:17Z,1404/04/04 18:50,افشار دوم,chelseafc,retwit-pull,#نظرسنجی #شاخص_بورس \nصادقانه جواب بدید\nباتوجه به وضعیت موجود و آتش بس، هفته آینده سهام تونو میفروشید یا فعلا سهامداری میکنید؟"
"458259996,2025-06-26T04:49:35Z,1404/04/05 08:19,Babak396,babak9696,quote,متاسفانه اینها کمتر از دشمن نیستند \n\nباید باهاشون برخورد بشه مگه مردم سرمایه شونو باد آورده"
"458259979,2025-06-26T04:45:05Z,1404/04/05 08:15,مرد تنهایی شب ,5yt5555,twit,#شاخص_بورس امروز هم پنجشنبه ای دیگر از راه رسید یادی کنیم از پدران و مادران و آنهایی که در کنار ما بودند و اکنون جای آنها خالی بیداد میکنه رحم الله فاتحه مع صلوات بر محمد و آل محمد و عجل الله تعالی فرجه الشریف دوست دار شما عزیزان مرد تنهایی شب"
"458259973,2025-06-26T04:43:27Z,1404/04/05 08:13,مرد تنهایی شب ,5yt5555,twit,#شاخص_بورس بزنه بره بعد بری مذاکرات انجام بدین خب قانون جنگل همین جور است نه انتقام و نه غرامتی هیچ و این وسط یه چیزی مشکوک هست \nمواظب وطن فروش باشید"
"458259256,2025-06-25T21:22:53Z,1404/04/05 00:52,Maleki2030,maleki2030,retwit,ترامپ دیوونه گفته بیایید مذاکره تحمیلی کازابلانکایی هفته بعد و الا شاید بی دو بیاد اونجا اگه شما نیایید.این دیوونه کله زرد مگه کیه فکر کرده ملت متحد ایران ترسو هستن. خیر. در جنگ تحمیلی ۹۰ میلیون متحد مقابل ترامپ دیوونه است\nبورس هم راه خودش میره. مرتبا بستن بورس یعنی ترس اقتصادی باید حقوقیها سر گردنه نشین پول بیارن از بورس حمایت قاطع کنند نه انکه #بورس ☹️ ببندید"
"458259934,2025-06-26T04:35:02Z,1404/04/05 08:05,rad,hv85,twit,#شاخص_بورس  شنبه بازگشایی بورس  احتمالا با دامنه نامتقارن 2درصد و صفر درصد"
