"460361873,2025-11-18T05:17:19Z,1404/08/27 08:47,تحلیلگران بازار,tahlilgaran1,twit,#شاخص_بورس \nوپارس\n🔹🔹فرصت طلایی برای سرمایه‌گذاران صبور/ ارزشمندترین نمادها را بشناسید\n\n🔹 در میان همه شرکت‌های بورسی (ناشران) ۶ شرکت هستند که ارزندگی فوق‌العاده‌ای دارند و P/e ttm آنها کمتر از ۲ است\n\n🔹۳ شرکت بورسی با نسبت درآمد به قیمت محقق شده ۱.۸۸، ۱.۸۴ و ۱.۸۹ در رتبه بالایی از ارزندگی بنیادی قرار دارند، اما سهم «وپارس» با ثبت عدد یک در این نسبت ارزنده‌تر محسوب می‌شود.\n\n🔹بطور کلی ۲۱ نماد هستند که نسبت درآمد به قیمت سهام تحلیلی و یا آینده‌نگرشان کمتر از ۴ است.\n\nوپارس با اخبار رسمی که درباره واگذاری سهم آن از سوی ایران‌خودرو و خگیتر منتشر شده،  فعلا بسیار ارزنده است\nاگر سود کردید که حتما خواهید کرد، ما را هم یاد کنید"
"460361863,2025-11-18T05:16:23Z,1404/08/27 08:46,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس این بورس یا این تورم و قیمت یک شوخی تلخ بیش نیست \nحالا چرا رشد نمیکنه\nیا جلو رشد رو میگیرند باید همچنان منتظر بمانیم"
"460361850,2025-11-18T05:14:15Z,1404/08/27 08:44,Ali,ahangezendegi,twit,#تپکو سهمی رو که از ضرر به سود رسیده و رشد نکرده میفروشی میری سهمیرو که حداقل ۱۰۰ ٪ رشد کرده رو میخری بعد تپکو که حرکت کرد میگی چقدر بد شانسم"
"460361847,2025-11-18T05:14:12Z,1404/08/27 08:44,حسن,abdolrezaei,twit,#دی \nبه قله خواهد رسید!(دماوند)"
"460361841,2025-11-18T05:14:02Z,1404/08/27 08:44,متحلل,motahallel,twit,#شاخص_بورس \n🔴نامه رفت و فروشنده موند بی سهم"
"460361827,2025-11-18T05:13:24Z,1404/08/27 08:43,Ali,ali.be,twit,#شاخص_بورس \nسهم های جامانده رو دریابید\nخوساز\nتپکو\nهای وب\nپترول\nنیان\nسنوین \nفاسمین"
"460361808,2025-11-18T05:12:23Z,1404/08/27 08:42,Mrriahi,mrriahi,quote,#شاخص_بورس گول یه عده بوقچی رو نخورید.\nشاخص ما فقط با تورم و رشد دلار حرکت کرده و لا غیر.\nبا دلار ۱۱۲ بیش از این نمیارزه .\nاگر انتظار شاخص ۴ میل رو دارید باید دلار بالای ۱۲۰ رو ببینه ."
"460361799,2025-11-18T05:11:45Z,1404/08/27 08:41,عبدالحسین ,noredinrahimi,quote,نجفی دیگه چه خر ، یه ....از مدیران هست؟"
"460361792,2025-11-18T05:11:18Z,1404/08/27 08:41,خاک خورده,tttt1390,quote,امیدوارم برسه به شما به قول اگولی اروم بگیرید شما هم"
"460361751,2025-11-18T05:08:24Z,1404/08/27 08:38,عبدالحسین ,noredinrahimi,twit,#شاخص_بورس...علی برکت الله..."
