"458635444,2025-07-29T05:26:17Z,1404/05/07 08:56,بهار,ziba1398,twit,دوستان می فرمایند که آقای دکتر صیدی فرموده که از هفته آینده شاهد عرضه اولیه خواهیم بود آقای دکتر سهام های موجود با پائین ترین قیمت عرضه اولیه الان دارند عرضه می شوند"
"458635432,2025-07-29T05:25:47Z,1404/05/07 08:55,ebrahimbahmani,ebrahimbahmani,twit,دنیای اقتصاد: بورس در نقطه صفر؟ \n\nرسالت: اصلاح ساختاری، شرط سبزپوشی بازار سرمایه\n\nستاره صبح: بورس قرمز طلا و دلار سبز"
"458635429,2025-07-29T05:25:47Z,1404/05/07 08:55,رضا فرخی,speedy,twit,#واحیا / پیشنهاد امروز که به نقطه حمایتی واحیا رسیده ایم . تا قبل از ساعت 8:55 و یا بعد از باز شدن معاملات ، از صف فروش خارج شوید و هیچ سهمی هم از این صف خریداری نشود ."
"458635425,2025-07-29T05:25:45Z,1404/05/07 08:55,boursebaz08,boorsbaz81,twit,#شاخص_بورس فروختن سهم  فرار کردن حتی با ضررهای سنگین هم شده آرزو..."
"458635411,2025-07-29T05:25:16Z,1404/05/07 08:55,فراهانی,raza6479,quote,اين ديگه اسمش اصلاح و ريزش نيس سقوط آزاده"
"458635394,2025-07-29T05:24:32Z,1404/05/07 08:54,boursebaz08,boorsbaz81,twit,#شاخص_بورس شروع یه روز شیری دیگه  ادامه به فنارفتن سرمایه ها و لن و نفرین تو این صفحات مجازی...\nیاد دوران روحانی بخیر. اون موقع ها هم اگه چندروزی بورس منفی بوود عده ای میرفتن جلو سازمان...الانه کسی تخ.. نداره جیک بزنه..."
"458635390,2025-07-29T05:24:18Z,1404/05/07 08:54,کاوه,alikaveh,twit,#نوری \nباید پافشاری کرد که زیر 400 تومان اصلا سود پرداخت نکنه"
"458635386,2025-07-29T05:24:15Z,1404/05/07 08:54,مهدی ملکی,mehdi25,quote,احتمالا دلار و طلا خریدی و در بورس نبودی که اگر بودی دوچرخه هم نمیتونستی بخری با پول سرمایه ات !"
"458635377,2025-07-29T05:23:49Z,1404/05/07 08:53,محمد 1396,market123,twit,#شاخص_بورس \nعملا ما در جامعه هیچ کالایی زیر 100 هزار تومان نداریم\nاما همون کارخانه و شرکت بورسی که محصولاتشو داره به قیمت دلار میفروشه\nسهامش به دو قرون و ده شاهی زمان قاجار معامله میشه"
"458635366,2025-07-29T05:23:27Z,1404/05/07 08:53,Gholami,gholami1355,quote,یعنی تلویزیون روشن نمیشه یا به نت وصل نمیشه"
